rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1619723835899026742,,10,,1619723835,408986000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1027,1499,1500,1500,1425,0.13763025684481806,0.7922896469149263,0.138035754295778,0.006937372522805457,0.10469834271448297,1.572580733252646,0.00044977683814806515,-0.000820932740303226,0.00019550806853475605,0.0003365641722072824,0.00308125372691166,0.012055616737465812,0.0,0.0,0.0,-0.3922825445187835,0.004330254873039531,0.36196424570422203,-0.0033934785089730912,1.428360150621556e-06,1.428360150621556e-06,1.428360150621556e-06,-0.0015846119664426708,-0.0008217340176035924,-0.0004483112451738119,0.00019550806853475605,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723835917932163,,11,,1619723835,428687000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1029,1499,1500,1500,1425,0.1376489382727673,0.7923074061683029,0.13802173393054012,0.006902377350507278,0.1047994125551599,1.572395098973598,-6.6778413903977474e-06,0.0005225095382856309,-8.997808622576025e-05,-0.003811162535115221,0.0019342074619229377,-0.007625048219345841,0.0,0.0,0.0,-0.39230107096682043,0.004276143508574244,0.3619782660694599,-0.0035791127880211437,1.3964423668919537e-06,1.3964423668919537e-06,1.3964423668919537e-06,-0.0017277764779635167,0.000522519546842128,5.842459498838357e-06,-8.997808622576025e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723835938749156,,12,,1619723835,449506000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1031,1499,1500,1500,1425,0.13760394371752668,0.7922890824451375,0.13802092655158174,0.007194382651300069,0.1044808868480117,1.5724592925789531,-0.0012680181915241614,-0.0011123284004982094,-0.00018963103280901153,0.005625869369333843,0.006236705590246042,0.0009889503074247468,0.0,0.0,0.0,-0.39228254678399366,0.004256301755140346,0.3619790734484183,-0.0035149191826659987,1.5723766588603127e-06,1.5723766588603127e-06,1.5723766588603127e-06,-0.0018683732452701566,-0.0011102181925572246,0.0012698662014189051,-0.00018963103280901153,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723835959044686,,13,,1619723835,469590000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1033,1499,1500,1500,1425,0.13764300029431736,0.7923021045139265,0.13800664707282,0.006762442650159903,0.10472300462983526,1.5723729496424952,0.0012805047951156656,0.00044939272490590056,-0.0004688607287627961,-0.007851631002895388,-0.0164469415265635,0.0012478481380369423,0.0,0.0,0.0,-0.39229587329847027,0.004261507971437443,0.36199335292718,-0.003601262119123927,1.6056099771365703e-06,1.6056099771365703e-06,1.6056099771365703e-06,-0.0020124237300351137,0.00044737329408932916,-0.0012812117261593518,-0.0004688607287627961,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723835976551573,,14,,1619723835,487602000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1035,1499,1500,1500,1425,0.13762452356045726,0.7923004097432236,0.13804495058096788,0.006918778684470866,0.1046688002693637,1.5724511789694517,-0.0003080572977291909,-0.00029992928388698585,0.001655466059564491,0.0006455000708458535,0.0032924951348937024,0.004274546288953164,0.0,0.0,0.0,-0.3922938745310456,0.004273717487348057,0.3619550494190321,-0.0035230327921673688,1.8052384839996577e-06,1.8052384839996577e-06,1.8052384839996577e-06,-0.002153345041721809,-0.00029941908414719555,0.0003085532143174434,0.001655466059564491,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723835999369672,,15,,1619723835,508648000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1037,1499,1500,1500,1425,0.13762092786211214,0.7922957426543688,0.1380375508914725,0.007176086471548164,0.10430021816669717,1.5725266701619653,-0.0004898847039373874,-0.00014989395225778235,-0.0003131555640811395,0.013911359315354636,0.014018566202045378,0.006834213107796693,0.0,0.0,0.0,-0.39228888992511224,0.004299728438921847,0.3619624491085275,-0.0034475415996537695,2.0128988396961344e-06,2.0128988396961344e-06,2.0128988396961344e-06,-0.0022912467057079598,-0.0001490460595348965,0.000490143338435197,-0.0003131555640811395,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836017704119,,16,,1619723835,528303000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1039,1499,1500,1500,1425,0.137612643044167,0.7923078980914257,0.13800794746346734,0.006931674002029858,0.10449519404803592,1.5724210653015116,-0.0003266604666602292,0.0004915782564159047,-0.00135316140004414,-0.005261803331116116,-0.011056241976013763,-0.003466111234499334,0.0,0.0,0.0,-0.3923015106915244,0.004250035743932499,0.36199205253653266,-0.0035531464601075147,2.007441356635196e-06,2.007441356635196e-06,2.007441356635196e-06,-0.0024333725641122604,0.0004921083451932657,0.00032586134973440066,-0.00135316140004414,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836038468815,,17,,1619723835,549649000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1041,1499,1500,1500,1425,0.13763565406240483,0.7922984434386696,0.13804369708512984,0.006970210346917861,0.10452092277015086,1.5723918455172472,0.0009172381235119906,-0.00046387130857667954,0.001537484612741238,-0.00035031096778576597,0.0025562308520998642,-0.00013903288633220975,0.0,0.0,0.0,-0.3922921433539627,0.004261568680490189,0.36195630291487013,-0.003582366244371915,2.0873539937974214e-06,2.0873539937974214e-06,2.0873539937974214e-06,-0.002576667213887137,-0.0004653341881208458,-0.000916496840971289,0.001537484612741238,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836059835295,,18,,1619723835,568502000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1043,1499,1500,1500,1425,0.1376158940350218,0.7922988311667811,0.13804037247181883,0.0072034587885831105,0.1043196500142704,1.5725371459989808,-0.000791733326937998,7.031629954289928e-05,-0.00022673281465782286,0.006365085995864304,0.013685874977334984,0.0028546691871368535,0.0,0.0,0.0,-0.39229194213104346,0.004298809550235709,0.36195962752818117,-0.0034370657626383583,2.4033369709844132e-06,2.4033369709844132e-06,2.4033369709844132e-06,-0.0027141498443926716,7.169445688177831e-05,0.0007916097193807972,-0.00022673281465782286,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836078488152,,19,,1619723835,588302000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1045,1499,1500,1500,1425,0.13766324603429214,0.7922946475530257,0.138023686437382,0.006663793644377402,0.1046704567609845,1.572303003387678,0.0016808606490350277,-7.714464933339314e-05,-0.0004966871364940158,-0.007009461820845745,-0.01911534764291077,-0.008857721306511138,0.0,0.0,0.0,-0.39228868295913516,0.004254302815688576,0.361976313562618,-0.0036712083739411927,2.1904715587684685e-06,2.1904715587684685e-06,2.1904715587684685e-06,-0.002860998179350319,-7.967707420882741e-05,-0.0016807425092026287,-0.0004966871364940158,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836095296060,,20,,1619723835,606611000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1437,1047,1499,1500,1500,1425,0.13761269163218992,0.7922849747876664,0.1380673592674515,0.007108878853639943,0.10446802583842607,1.5725413100737373,-0.002060080995251243,-0.0005114147572958604,0.0017490741769641094,0.007345378164424954,0.01767026337970432,0.009912650509382375,0.0,0.0,0.0,-0.3922780734571959,0.004297216506077992,0.3619326407325485,-0.0034329016878817953,2.663013458266521e-06,2.663013458266521e-06,2.663013458266521e-06,-0.002998314246865591,-0.0005078191736101929,0.0020609702685602227,0.0017490741769641094,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836114703357,,21,,1619723835,625835000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1437,1049,1499,1500,1500,1425,0.13758907689841024,0.7922806068395141,0.1380552965099937,0.007484823628141007,0.10422231335127552,1.5726574747661235,-0.0019572155349293786,-0.00040543267115584125,-6.691416899095139e-05,0.015635660642780956,0.026036332777548098,0.007445625231271046,0.0,0.0,0.0,-0.3922732476355183,0.0043191625164410415,0.3619447034900063,-0.003316736995495617,2.9738878159414957e-06,2.9738878159414957e-06,2.9738878159414957e-06,-0.0031309837266854158,-0.0004017893033535194,0.0019579667149163048,-6.691416899095139e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836139324608,,22,,1619723835,650656000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1051,1499,1500,1500,1425,0.13762885451159215,0.7923021809490822,0.13802758283149158,0.006836538612988352,0.10458813064318408,1.5723627683721468,0.0014042544434242571,0.0009126616837093099,-0.0009554291104129609,-0.014342317477683279,-0.026141436933383836,-0.010064038533923417,0.0,0.0,0.0,-0.3922960152592978,0.004243368255235021,0.3619724171685084,-0.0036114433894722797,2.6166710329547114e-06,2.6166710329547114e-06,2.6166710329547114e-06,-0.0032754414622643067,0.0009104608823470136,-0.0014056823512101802,-0.0009554291104129609,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836158615873,,23,,1619723835,669437000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1053,1499,1500,1500,1425,0.13764147119973166,0.7922771180332984,0.1380733701794695,0.006777974509560483,0.10450031743562702,1.5726280423070156,0.0009433184533501617,-0.0011784779136841399,0.0011892670835594319,0.001564735955098593,-0.006439302482559517,0.013270271674109801,0.0,0.0,0.0,-0.3922697898174215,0.004360004771180124,0.3619266298205305,-0.0033461694546035314,3.1932016021906543e-06,3.1932016021906543e-06,3.1932016021906543e-06,-0.003409288240448448,-0.0011802038267585558,-0.0009411582357801078,0.0011892670835594319,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836181278267,,24,,1619723835,689426000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1055,1499,1500,1500,1425,0.13761911483372466,0.7922990199463288,0.13804141163081723,0.007298375435258574,0.10432183543972433,1.5723788033773045,-0.0010484450190635475,0.0007129326780176929,-0.0011547708667832587,0.004489091734154283,0.020393658993481355,-0.013689517684028131,0.0,0.0,0.0,-0.3922928015804423,0.004239914055434205,0.36195858836918277,-0.0035954083843146023,2.873250825675464e-06,2.873250825675464e-06,2.873250825675464e-06,-0.0035531045758210324,0.0007145909243415503,0.0010473155074920504,-0.0011547708667832587,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836200648865,,25,,1619723835,709618000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1057,1499,1500,1500,1425,0.13762119452594498,0.7922772340117052,0.1380426940142091,0.007091526040358547,0.10438805707408515,1.5725345477334758,0.000756975888098305,-0.0014582989261621964,0.00015594648663442407,-0.008045860510945975,-0.014588153397892052,0.00973022360795995,0.0,0.0,0.0,-0.3922703469632992,0.004303053213907515,0.3619573059857909,-0.00343966402814333,3.2819191323037285e-06,3.2819191323037285e-06,3.2819191323037285e-06,-0.0036906911369467654,-0.0014596125137778916,-0.0007544399000788712,0.00015594648663442407,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836219555499,,26,,1619723835,728451000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1059,1499,1500,1500,1425,0.1376320228416832,0.792278779303165,0.13807669209766366,0.006967200255423331,0.10418103815016495,1.5725258596218672,0.00024716451864605386,-1.3836051921576557e-06,0.001411517716511186,0.004511520414116937,-0.003854023787855848,0.002099207955228951,0.0,0.0,0.0,-0.3922719108951313,0.004310476097363895,0.36192330790233634,-0.00344835213975192,3.391149196280264e-06,3.391149196280264e-06,3.391149196280264e-06,-0.0038286252225368422,-1.8110820583224608e-06,-0.00024716175598712937,0.001411517716511186,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836236394442,,27,,1619723835,747675000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1061,1499,1500,1500,1425,0.13762311706374955,0.7922958695652779,0.13807028083276066,0.007111441622804591,0.10449551375669637,1.572317933519011,-3.1981947209970985e-05,0.0008484043096744886,-0.00016114587369354396,-0.009591983927997556,0.004412740752649348,-0.008764676456924855,0.0,0.0,0.0,-0.39228990246943835,0.004220032672105021,0.36192971916723937,-0.0036562782426081686,3.0937214518623356e-06,3.0937214518623356e-06,3.0937214518623356e-06,-0.003974876352241169,0.0008484519914520803,3.0690972982064675e-05,-0.00016114587369354396,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836257225584,,28,,1619723835,768950000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1063,1499,1500,1500,1425,0.13764013389236227,0.7922779916009964,0.13806906454755552,0.006807128519070028,0.10425942886659771,1.5724208499693653,0.0007223886467590272,-0.0009206377591789797,-0.00020039050504144258,0.0059647953614667786,-0.015573401625367573,0.00652091863910272,0.0,0.0,0.0,-0.3922715604962178,0.004277393496960743,0.3619309354524445,-0.0035533617922538507,3.421239954084385e-06,3.421239954084385e-06,3.421239954084385e-06,-0.004117010823931323,-0.0009218100809444069,-0.0007208920968228864,-0.00020039050504144258,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723836278188633,,29,,1619723835,789379000,'',"""Position""",'',0.134,0.4,0.5,1.5759742117616191,0.0,0.0,0.0,1499,1437,1065,1499,1500,1500,1425,0.13761752316154663,0.7922759621776241,0.1380791924783674,0.007149597358735372,0.10411316453654532,1.57283205018822,-0.0005444663686066092,-0.0001668996133747467,9.989977728762389e-05,0.004401453184277237,0.006733842540915142,0.01252693040678788,0.0,0.0,0.0,-0.39226778507738047,0.004416080467012703,0.3619208075216326,-0.0031421615733990826,4.434510487237402e-06,4.434510487237402e-06,4.434510487237402e-06,-0.004242697286867287,-0.00016579088538680694,0.0005448050016390879,9.989977728762389e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
