# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
7.500000000000000000e+00,5.132982322208586083e+02,-9.216792824869951772e+00,6.443306728980976672e+00,-6.958045230781456780e+01,-3.732272653999583190e-01,-1.077220117419482454e-01,-2.796851940924757057e-02,9.943322759677599265e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.516666666666666607e+00,5.124059188791359247e+02,-9.221652835357797784e+00,6.443293202948831677e+00,-6.958071034439427649e+01,-2.852149640562700594e-01,-9.922161409975563395e-02,-4.204685461520471512e-02,9.939452551656790646e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.533333333333333215e+00,5.119977027944105430e+02,-9.226434080258037795e+00,6.443293404026093185e+00,-6.958108701946136421e+01,-2.565678205930700950e-01,-9.819790040916229201e-02,-3.707090417993483267e-02,9.940345720017742082e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.549999999999999822e+00,5.121379453537906556e+02,-9.231258691590333854e+00,6.443200321463219638e+00,-6.958124197874788308e+01,-2.624998465188177477e-01,-1.049318089408445565e-01,-1.724300526108629716e-02,9.948391453408925500e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.566666666666666430e+00,5.124828758591352198e+02,-9.235681760952875408e+00,6.442994703388485789e+00,-6.958095007533830767e+01,-2.520963265330731229e-01,-1.132125940934865793e-01,6.688936630393733235e-03,9.960082694984574658e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.583333333333333037e+00,5.126083782492374894e+02,-9.238845443107827293e+00,6.442809264550925619e+00,-6.958028753528952848e+01,-2.015604900651468134e-01,-1.125077278426783178e-01,2.009865492605774837e-02,9.963770545412435453e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.599999999999999645e+00,5.122466789890993368e+02,-9.240456801728981873e+00,6.442692687484791847e+00,-6.957938795908108887e+01,-1.515294061411857074e-01,-1.044482358343359063e-01,2.076557238415394427e-02,9.958512200289174388e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.616666666666666252e+00,5.113541549593562081e+02,-9.241353123222706856e+00,6.442682987139360939e+00,-6.957864945256329747e+01,-1.369839318654128280e-01,-9.526705350930089744e-02,5.078747255910679576e-03,9.948216094140065024e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.633333333333332860e+00,5.101377240701164055e+02,-9.242734136180558835e+00,6.442696613715821030e+00,-6.957835357941928578e+01,-1.778448102930769992e-01,-9.145213117436878925e-02,-2.177462951630474569e-02,9.935584108673566561e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.649999999999999467e+00,5.088611512586868457e+02,-9.245516664120760453e+00,6.442584183661531405e+00,-6.957852450061420768e+01,-2.573847026048137754e-01,-9.502340673589841635e-02,-4.618878850572041839e-02,9.923325125305371586e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.666666666666666963e+00,5.077181249863577932e+02,-9.249975598775840524e+00,6.442262777557382414e+00,-6.957899435948974087e+01,-3.317881649954620427e-01,-1.038305999685802672e-01,-5.567240552425732625e-02,9.917190893538087693e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683333333333333570e+00,5.068040478950201759e+02,-9.255713095793634437e+00,6.441774753518908270e+00,-6.957946437452150690e+01,-3.853906360998963221e-01,-1.175895452275883546e-01,-4.651257067782153809e-02,9.924998661367055774e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000178e+00,5.061830996689283779e+02,-9.262383242595838340e+00,6.441299630219656791e+00,-6.957969770607671478e+01,-4.221438827756123779e-01,-1.316169083081576985e-01,-2.829421918638399744e-02,9.940280699465112946e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.716666666666666785e+00,5.058470428934721781e+02,-9.269494885282927754e+00,6.440905771953143955e+00,-6.957967699481767454e+01,-4.297055804494826492e-01,-1.393280744983197428e-01,-1.032899714369665822e-02,9.955546805439773550e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.733333333333333393e+00,5.057279613411163268e+02,-9.276331382703929762e+00,6.440546971300408430e+00,-6.957938434684878359e+01,-4.051752346483215583e-01,-1.387209383039118005e-01,5.084293304187650908e-03,9.964480897357287148e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000000e+00,5.057339059119169633e+02,-9.282323981000935476e+00,6.440256179629516353e+00,-6.957886228454763966e+01,-3.566432677032295162e-01,-1.290693178468314828e-01,1.554856708325580254e-02,9.965140867416383941e+00,0.000000000000000000e+00,0.000000000000000000e+00
