rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616772663766925255,,225,,1616772663,766237648,'',12.071000099182129,-0.10000000149011612,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772665768333234,,226,,1616772665,767643240,'',12.069999694824219,-0.09000000357627869,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772667768841952,,227,,1616772667,767372481,'',12.069000244140625,-0.07000000029802322,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772669767792041,,228,,1616772669,766433865,'',12.071999549865723,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772671766151482,,229,,1616772671,765050994,'',12.069000244140625,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772673766652551,,230,,1616772673,765995818,'',12.071999549865723,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772675766148179,,231,,1616772675,765374413,'',12.069999694824219,-0.05000000074505806,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.021999835968018, 4.021999835968018, 4.021999835968018]","""id0""",''
1616772677765898344,,232,,1616772677,764902839,'',12.069999694824219,-0.05000000074505806,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772679765226241,,233,,1616772679,764652455,'',12.069000244140625,-0.05000000074505806,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772681764990769,,234,,1616772681,764245752,'',12.069999694824219,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772683764184659,,235,,1616772683,763106008,'',12.067999839782715,-0.05000000074505806,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.021999835968018, 4.021999835968018, 4.021999835968018]","""id0""",''
1616772685764033033,,236,,1616772685,763504257,'',12.069000244140625,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772687763387204,,237,,1616772687,762626551,'',12.069000244140625,-0.07000000029802322,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772689763512853,,238,,1616772689,762925354,'',12.069000244140625,-0.05999999865889549,nan,nan,nan,0.949999988079071,2,0,3,True,"[4.021999835968018, 4.021999835968018, 4.021999835968018]","""id0""",''
1616772691762740929,,239,,1616772691,762149381,'',12.069000244140625,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.021999835968018, 4.021999835968018, 4.021999835968018]","""id0""",''
1616772693763581158,,240,,1616772693,762430647,'',12.067999839782715,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772695762502286,,241,,1616772695,762045257,'',12.069000244140625,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772697762734480,,242,,1616772697,761141264,'',12.069000244140625,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772699762140136,,243,,1616772699,761358346,'',12.069000244140625,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.0229997634887695, 4.0229997634887695, 4.0229997634887695]","""id0""",''
1616772701762601645,,244,,1616772701,762163227,'',12.067000389099121,-0.05999999865889549,nan,nan,nan,0.949999988079071,2,0,3,True,"[4.021999835968018, 4.021999835968018, 4.021999835968018]","""id0""",''
