rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620226231674968917,,11,,1620226231,658235000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1029,1500,1500,1500,1364,0.11477901616856963,0.8815662322376718,3.275534331095842e-05,0.055466353115839494,0.06335144500959265,1.5837978062609093,0.0008042159217726611,0.0009383077681826912,7.47338315682387e-05,0.008026719201935574,0.004493103642275771,-0.009535702758101686,0.11477425057313274,0.8815602192589121,0.13326752189599603,-5.950512508850572e-06,4.8433680754693846e-06,0.366699722760693,-0.00021414696774590958,1.2170392418668301e-06,1.2170392418668301e-06,1.2170392418668301e-06,-4.879294568597814e-05,0.0009277727620278088,-0.0008163469965057291,7.47338315682387e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231692384211,,12,,1620226231,675594000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1031,1500,1500,1500,1364,0.11479725602467859,0.8815716994324249,2.077010949042002e-05,0.05513417577508324,0.06329917223375141,1.5837858515230305,0.00023657027054133583,0.0009043600516052071,-0.00032642021236557983,0.010807926265102042,-0.007889589016348057,0.0015602042163892545,0.11477425057313274,0.8815602192589121,0.13326752189599603,-1.1180383536066504e-05,2.3152628548327635e-05,0.3667117079945136,-0.00022610170562464837,9.934162546527731e-07,9.934162546527731e-07,9.934162546527731e-07,-5.783701391096408e-05,0.0009012109083934563,-0.00024829718974651133,-0.00032642021236557983,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231718707816,,13,,1620226231,699854000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1033,1500,1500,1500,1364,0.11479101852227054,0.8815704108459972,3.155955310335523e-05,0.055357982389582276,0.06322367397244759,1.5839901053146586,-0.0002775810143361003,0.0002617311512227271,0.0005110306039216612,0.008286235558418665,0.010212923042220438,0.011732401834561654,0.11477425057313274,0.8815602192589121,0.13326752189599603,-9.969473854942513e-06,1.690095135355754e-05,0.3667009185509006,-2.1847913996619894e-05,7.943830299265562e-07,7.943830299265562e-07,7.943830299265562e-07,-5.871093047082887e-05,0.00026537060719568866,0.0002741037319644223,0.0005110306039216612,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231733085930,,14,,1620226231,716688000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1035,1500,1500,1500,1364,0.11478878523815915,0.8815305329689083,4.902760252700755e-05,0.05530012594134831,0.0635571470032901,1.5838410643060539,0.0009293853861881377,-0.0020704580498968964,0.00041369897657873736,-0.015642058960245914,-0.005423430931774588,-1.3289664130340662e-05,0.11477425057313274,0.8815602192589121,0.13326752189599603,2.9873359766189967e-05,1.4146189518886109e-05,0.366683450501477,-0.00017088892260130883,1.391539900703167e-06,1.391539900703167e-06,1.391539900703167e-06,-6.554648737488122e-05,-0.002082405137041942,-0.0009022984969865918,0.00041369897657873736,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231752885334,,15,,1620226231,736685000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1037,1500,1500,1500,1364,0.1148073883052415,0.8815276971981999,4.116166180526126e-05,0.05523354332918222,0.06372234905857938,1.5841895658440293,5.132643573236119e-05,0.00017280369834992565,-0.00015248846819631673,-0.007173380405620914,-0.0014023798490448635,0.012674361967957716,0.11477425057313274,0.8815602192589121,0.13326752189599603,3.296295216998561e-05,3.269919733757591e-05,0.3666913164421987,0.00017761261537407869,2.051623109281211e-06,2.051623109281211e-06,2.051623109281211e-06,-5.844198275991807e-05,0.00017210079324522995,-5.363616441136444e-05,-0.00015248846819631673,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231774693068,,16,,1620226231,757182000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1039,1500,1500,1500,1364,0.11475020046020892,0.8815812121477091,5.5802095958096265e-05,0.055352170325373456,0.06318322766503781,1.5837120197732073,-0.0021655330408867344,0.0018150854325389848,0.0006386612170993827,0.018396255163168018,-8.189019712824368e-05,-0.015461343775300042,0.11477425057313274,0.8815602192589121,0.13326752189599603,-2.1301753094195916e-05,-2.3776976822227117e-05,0.3666766760080459,-0.0002999334554478761,1.6241462815589057e-06,1.6241462815589057e-06,1.6241462815589057e-06,-7.043932097783312e-05,0.0018429026250700083,0.002141909987160397,0.0006386612170993827,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231792345588,,17,,1620226231,775368000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1041,1500,1500,1500,1364,0.11480388793212859,0.8815294253555187,4.0254249525972785e-05,0.05516983032875443,0.06353652328954702,1.5838105555819975,0.0022696044302683883,-0.0018028181300071876,-0.0008395083149336411,-0.011528782001758189,-0.007835175336790068,0.0004552054854125706,0.11477425057313274,0.8815602192589121,0.13326752189599603,3.1176992129042117e-05,2.923410159794712e-05,0.36669222385447797,-0.00020139764665771942,2.2479367976298707e-06,2.2479367976298707e-06,2.2479367976298707e-06,-7.84952268441419e-05,-0.001832201777906125,-0.002245950606049506,-0.0008395083149336411,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231816276195,,18,,1620226231,799846000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1043,1500,1500,1500,1364,0.11478179010535108,0.8815556268085746,4.530183128270693e-05,0.05524511578462269,0.06344320602092705,1.5838552284449892,-0.0007830606015131255,0.0010333278851419679,0.0003304760448040883,0.0059920590263852925,0.003027537291225643,-0.0024691008229868177,0.11477425057313274,0.8815602192589121,0.13326752189599603,4.690513967907123e-06,7.478918698000523e-06,0.3666871762727213,-0.00015672478366601794,2.3418868376248875e-06,2.3418868376248875e-06,2.3418868376248875e-06,-8.476421819078261e-05,0.0010434653978918477,0.0007695000891854904,0.0003304760448040883,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231833057431,,19,,1620226231,816847000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1045,1500,1500,1500,1364,0.11477744248155322,0.8815270270525277,5.893787746388823e-05,0.05545016289818891,0.0634275753142191,1.5840689882428711,-0.00020752246394862076,-0.0010501389531645832,0.0005873301368288929,0.0034623916033288465,0.00943844766904305,0.006661432405624175,0.11477425057313274,0.8815602192589121,0.13326752189599603,3.323164667500792e-05,2.7510912922688592e-06,0.3666735402265401,5.703501421594481e-05,3.0072204358368972e-06,3.0072204358368972e-06,3.0072204358368972e-06,-8.248281762214481e-05,-0.001047292161886266,0.00022144191484112707,0.0005873301368288929,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231858363035,,20,,1620226231,839610000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1047,1500,1500,1500,1364,0.11478323068993239,0.8814992976236647,5.651284723992567e-05,0.05540291078910101,0.06347886768029493,1.584165667590069,0.000622755040260167,-0.0012654097135237148,-2.2288994269996197e-05,-0.0025019377100481605,-0.004353387060604664,0.006550076437288925,0.11477425057313274,0.8815602192589121,0.13326752189599603,6.103624544947775e-05,8.164856421508136e-06,0.36667596525676405,0.0001537143614138703,4.2282675228939335e-06,4.2282675228939335e-06,4.2282675228939335e-06,-7.633424316558999e-05,-0.001273622202343919,-0.0006057821959633989,-2.2288994269996197e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231874716242,,21,,1620226231,855791000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1049,1500,1500,1500,1364,0.11477210112483761,0.8815584496131729,6.455588420364866e-05,0.05533445166819946,0.06321443928635255,1.5838398918443992,-0.00039651625895932395,0.0018788021292600984,0.0005445866886740488,0.011429038949794591,0.00011593749160243236,-0.009788367486349784,0.11477425057313274,0.8815602192589121,0.13326752189599603,1.7414595287697275e-06,-2.172347284769919e-06,0.3666679222198003,-0.00017206138425596151,4.261957710297587e-06,4.261957710297587e-06,4.261957710297587e-06,-8.321669853582846e-05,0.0018838141458743956,0.00037197694597232585,0.0005445866886740488,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231896223040,,22,,1620226231,876174000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1051,1500,1500,1500,1364,0.11475822341761893,0.8815318947474757,7.692436268769143e-05,0.055319196940608335,0.06328167647123176,1.5838171236267344,-0.00036453066444748364,-0.0009009261693940904,0.00041801103231794957,-0.0034767010806058974,-0.007369227468393932,-0.006591029214660669,0.11477425057313274,0.8815602192589121,0.13326752189599603,2.8113429946250243e-05,-1.639459418933337e-05,0.3666555537413163,-0.00019482960192074295,4.824147677588615e-06,4.824147677588615e-06,4.824147677588615e-06,-9.100988261265817e-05,-0.0008961034528423504,0.0003762302085500985,0.00041801103231794957,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231916320293,,23,,1620226231,899850000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1053,1500,1500,1500,1364,0.11480506903427812,0.8815241640853357,7.054291844352245e-05,0.0553493877675173,0.06327518626538836,1.583977732974672,0.0020113375145286868,-0.00037555034025039307,-0.00019576706852723227,0.005441676939788054,0.00011643955878020513,0.01017852470761917,0.11477425057313274,0.8815602192589121,0.13326752189599603,3.645826022870145e-05,3.0340539713233118e-05,0.36666193518556045,-3.4220253983141546e-05,5.553814840860217e-06,5.553814840860217e-06,5.553814840860217e-06,-9.237869277198382e-05,-0.00040202920388857744,-0.00200621264442066,-0.00019576706852723227,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231935044561,,24,,1620226231,915237000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1055,1500,1500,1500,1364,0.11477761603634308,0.8815300370767291,7.765245278637534e-05,0.05515523825143328,0.06350797227588684,1.5838567575496596,-0.0009081488788323636,-0.00024402938600772252,0.00028424966520457446,-0.016575668466317337,-0.013904556182996172,-0.00687482300336319,0.11477425057313274,0.8815602192589121,0.13326752189599603,3.0223561208701227e-05,2.97099508874608e-06,0.3666548256512176,-0.00015519567899557885,6.157834572827759e-06,6.157834572827759e-06,6.157834572827759e-06,-9.858651993180698e-05,-0.00023214809530835051,0.0009112584645447689,0.00028424966520457446,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231954820017,,25,,1620226231,937200000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1057,1500,1500,1500,1364,0.11477275476958702,0.8815144193877896,8.013788435401459e-05,0.055285541586582096,0.06326113423388235,1.5840236611094798,-0.0003209767809172525,-0.00046764878449507977,0.00023721501882802213,0.015823730506151,0.006466436540129728,0.0053897372970481625,0.11477425057313274,0.8815602192589121,0.13326752189599603,4.577607963724821e-05,-2.101465234350787e-06,0.36665234021965,1.1707880824607386e-05,7.073988953791395e-06,7.073988953791395e-06,7.073988953791395e-06,-9.811820469882268e-05,-0.00046336233123684995,0.0003271342683340882,0.00023721501882802213,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231976310541,,26,,1620226231,959355000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1059,1500,1500,1500,1364,0.11478634903741845,0.8815344567838912,8.303152096106325e-05,0.05525152812104193,0.06318902713832947,1.5841342923201536,-8.932546267525088e-05,0.0010204483599539178,0.00020989986637567567,0.004453111827804215,0.0006856945769869206,0.007861546325919452,0.11477425057313274,0.8815602192589121,0.13326752189599603,2.59215475806826e-05,1.1753779319867744e-05,0.3666494465830429,0.00012233909149839128,7.59283459609059e-06,7.59283459609059e-06,7.59283459609059e-06,-9.322464103888703e-05,0.0010215489763583838,7.570721574543859e-05,0.00020989986637567567,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226231993680249,,27,,1620226231,976757000,'',"""Position""",'',0.11477425057313274,0.8815602192589121,0.5,1.5840119532286552,0.0,0.0,0.0,1500,1500,1061,1500,1500,1500,1364,0.11476729132784737,0.881526852302782,8.924933971385385e-05,0.0552742737957531,0.0632896220983169,1.5840600163315932,-0.0006409021270638705,-0.00038029139160282997,0.0002868312847652787,-0.0030934772661765906,0.003619259601737119,2.7575283120523722e-05,0.11477425057313274,0.8815602192589121,0.13326752189599603,3.3271718562148186e-05,-7.4011891106201756e-06,0.3666432287642901,4.8063102938034064e-05,8.257973098427618e-06,8.257973098427618e-06,8.257973098427618e-06,-9.130211692136566e-05,-0.00037175746303428665,0.0006458896714459225,0.0002868312847652787,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
