rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620227377189987012,,10,,1620227377,159797000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1027,1506,1500,1500,1406,0.1224669110835249,0.727514627912615,5.982252224009943e-05,0.04583318588048104,0.059666584690639415,1.6089479725149136,-0.00017982037007897183,-0.0007203914773103345,0.0007306455298257085,-0.012105022135302429,-0.01176087436605268,-0.006863690113399823,0.1224837814759711,0.7274173561167936,0.13164881407848888,-9.784448962763503e-05,-1.3147937219209422e-05,0.36829136339927104,0.020698353200073738,-2.444780317692787e-05,-2.444780317692787e-05,-2.444780317692787e-05,0.009092531900584115,-0.0007130084797982737,0.00020716697085312446,0.0007306455298257085,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377204624091,,11,,1620227377,180553000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1029,1506,1500,1500,1406,0.12248114841658338,0.7275254507707233,3.28308989055448e-05,0.046100895322746145,0.05928901771440824,1.6089582562720834,0.00039830230828040403,0.00024237088663913678,-0.0007147802941326882,0.009497952048522967,0.007023111171451083,-0.0008747511231227984,0.1224837814759711,0.7274173561167936,0.13164881407848888,-0.0001081164108224163,1.4929570648431718e-06,0.36831835502260557,0.020708636957243565,-2.6610163602952143e-05,-2.6610163602952143e-05,-2.6610163602952143e-05,0.009920877378873857,0.0002269981262182448,-0.0004072594089338453,-0.0007147802941326882,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377224608942,,12,,1620227377,201660000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1031,1506,1500,1500,1406,0.12246143460311731,0.7275258944526631,5.284894997600875e-05,0.04578914195121747,0.059581161000794705,1.6088873577025806,-0.0005805395011489755,-0.0002226712387772159,0.0005670133080002992,-0.017713775487695045,-0.016384406194289228,0.00011899842128749224,0.1224837814759711,0.7274173561167936,0.13164881407848888,-0.00010931061440604425,-1.8197325568514783e-05,0.36829833697153513,0.020637738387740745,-2.879615588990732e-05,-2.879615588990732e-05,-2.879615588990732e-05,0.010746386914383486,-0.00020040171749744227,0.0005885981180711986,0.0005670133080002992,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377243880601,,13,,1620227377,220127000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1033,1506,1500,1500,1406,0.12246612950536585,0.7275225520332693,3.60162961704491e-05,0.045917314682337465,0.05948256059335926,1.609005920213607,-0.00015352584174052857,-5.678191059877932e-05,-0.0006470378340419157,0.003430915570295406,0.011179928044615702,0.008475253771128266,0.1224837814759711,0.7274173561167936,0.13164881407848888,-0.00010579344473038207,-1.362057126176852e-05,0.36831516962534067,0.020756300898767233,-3.091243574870116e-05,-3.091243574870116e-05,-3.091243574870116e-05,0.011576638950334176,-5.087573292204626e-05,0.00015558286940736826,-0.0006470378340419157,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377267552977,,14,,1620227377,242939000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1035,1506,1500,1500,1406,0.12245311095204603,0.7275151239931582,5.4200906569656926e-05,0.04592206456637967,0.0591545247059807,1.608835749227833,-0.0004524286377445041,-0.0003324351537490871,0.0006448919179816165,0.008878356503006363,0.0007512450561340343,-0.004681440426542033,0.1224837814759711,0.7274173561167936,0.13164881407848888,-9.886355761966989e-05,-2.6930199803707255e-05,0.36829698501494146,0.020586129912993023,-3.288907053678537e-05,-3.288907053678537e-05,-3.288907053678537e-05,0.012400084146853896,-0.0003149886924346302,0.00046474393738686777,0.0006448919179816165,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377283164960,,15,,1620227377,259741000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1037,1506,1500,1500,1406,0.12248869528968334,0.727513513345363,5.9897935435926364e-05,0.0456765541977476,0.05957189928041308,1.6087511595986632,0.0016774462779771022,-0.00019280947341596198,0.00025483202255835696,-0.014593645538841717,-0.011280001072798251,-0.004106173226491434,0.1224837814759711,0.7274173561167936,0.13164881407848888,-9.590151810351727e-05,8.559030130903205e-06,0.3682912879860752,0.02050154028382334,-3.48067386705486e-05,-3.48067386705486e-05,-3.48067386705486e-05,0.01322014575820683,-0.0002563225203310935,-0.0016689218897567649,0.00025483202255835696,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377306424543,,16,,1620227377,280845000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1039,1506,1500,1500,1406,0.12246428474572389,0.727538773825772,3.4029640301247444e-05,0.045985478990721626,0.059328350702599064,1.608878944373866,-0.0012997201011260328,0.0011969684788113114,-0.0008866175697035351,0.0102405225458618,0.012804704589366344,0.0036692598011768885,0.1224837814759711,0.7274173561167936,0.13164881407848888,-0.00012207198149700007,-1.4859807444998697e-05,0.36831715628120987,0.02062932505902615,-3.7248703517630755e-05,-3.7248703517630755e-05,-3.7248703517630755e-05,0.014045318760567877,0.0012455853909040199,0.0012532050568464085,-0.0008866175697035351,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377326812249,,17,,1620227377,303221000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1041,1506,1500,1500,1406,0.12246247912306087,0.7275212864119611,5.47558882940391e-05,0.04594387133605997,0.059200280312906396,1.6088858238409924,3.213596542978752e-05,-0.0004590439181264324,0.0007820762340054724,0.008029617057815935,0.0019801319979587655,0.0020852046560999324,0.1224837814759711,0.7274173561167936,0.13164881407848888,-0.00010466611246301156,-1.7329206415828237e-05,0.3682964300332171,0.020636204526152557,-3.9342056071040386e-05,-3.9342056071040386e-05,-3.9342056071040386e-05,0.014870766941613978,-0.00045993471248568726,-1.4632132232845518e-05,0.0007820762340054724,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377347042188,,18,,1620227377,323349000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1043,1506,1500,1500,1406,0.12245342121454653,0.7275175772215559,5.7642195855689415e-05,0.045849582614617926,0.0593965141832938,1.6088067890460336,-0.0006937524644204233,-0.0001370125088785769,-0.00010108138075596304,-0.0044970142875583674,-0.0008766468429852068,-0.0022321332333826087,0.1224837814759711,0.7274173561167936,0.13164881407848888,-0.00010130244369791351,-2.6529798611530038e-05,0.3682935437256554,0.020557169731193703,-4.136772929066201e-05,-4.136772929066201e-05,-4.136772929066201e-05,0.015693053730861727,-0.00011055004080472402,0.0006984580144551902,-0.00010108138075596304,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377362957007,,19,,1620227377,339728000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1045,1506,1500,1500,1406,0.12246496984413013,0.7275124653437425,5.092484243485185e-05,0.046043418354454205,0.05923862959313861,1.6088979095289093,0.0007274194287838005,-0.0003666758371208173,-0.0001469668711233249,0.0018178752762161203,0.00410708940250832,0.0019107961200158937,0.1224837814759711,0.7274173561167936,0.13164881407848888,-9.575677834997625e-05,-1.5175043438757057e-05,0.36830026107907626,0.020648290214069442,-4.3283346273659295e-05,-4.3283346273659295e-05,-4.3283346273659295e-05,0.016518985339424506,-0.0003941188380986019,-0.0007129239344812395,-0.0001469668711233249,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377389816269,,20,,1620227377,364752000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1047,1506,1500,1500,1406,0.12246511323738682,0.7275192277418018,8.21633048566639e-05,0.04595135045908489,0.05918760213073886,1.6088803957415576,-0.00014199889732016658,0.00028477632228126877,0.001401079416088148,-7.665306421008981e-05,-0.0012910230313842403,0.0030215435295719295,0.1224837814759711,0.7274173561167936,0.13164881407848888,-0.00010250854745756184,-1.4775953836860687e-05,0.36826902261665445,0.020630776426717734,-4.53334194033021e-05,-4.53334194033021e-05,-4.53334194033021e-05,0.017344216396493212,0.0002899764166034799,0.0001310531128435846,0.001401079416088148,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377405866619,,21,,1620227377,382664000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1049,1506,1500,1500,1406,0.12245818946381679,0.7275202693950099,6.114640859025688e-05,0.04580513993736567,0.05941435921616085,1.6088748812041591,-0.00022770149643652995,-2.0478046184670498e-05,-0.0009728929926845338,-0.00652923931782891,-0.006584946485589963,0.00013607346634602994,0.1224837814759711,0.7274173561167936,0.13164881407848888,-0.00010381294766609988,-2.1655618582988616e-05,0.36829003951292083,0.020625261889319235,-4.740964592392602e-05,-4.740964592392602e-05,-4.740964592392602e-05,0.018169226872065982,-1.1794753011757372e-05,0.00022831602146228854,-0.0009728929926845338,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377424015182,,22,,1620227377,401188000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1051,1506,1500,1500,1406,0.12246004625852643,0.7275217360251348,6.027372217237703e-05,0.046171499369192445,0.059138299521235324,1.608920712788346,-0.0003546028487451359,0.00012735391053660054,4.3786938317715495e-05,0.008948929952884554,0.015263751537694083,0.0011499806277725667,0.1224837814759711,0.7274173561167936,0.13164881407848888,-0.00010520873246063799,-1.97395143429079e-05,0.36829091219933874,0.020671093473506152,-4.951410992900642e-05,-4.951410992900642e-05,-4.951410992900642e-05,0.018996070611006225,0.0001407771104846158,0.00034949106430741893,4.3786938317715495e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377443769518,,23,,1620227377,420204000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1053,1506,1500,1500,1406,0.12245436998377425,0.7275205383366639,7.274030607207216e-05,0.0461168765865854,0.05923718730895768,1.6090084828081939,-0.00023059878508342477,6.878778362717864e-05,0.0005492800695800197,-0.002031513074583518,0.003983928919110845,0.006856759506167367,0.1224837814759711,0.7274173561167936,0.13164881407848888,-0.00010423050034381663,-2.5448166312705335e-05,0.36827844561543904,0.020758863493353985,-5.1599308433057406e-05,-5.1599308433057406e-05,-5.1599308433057406e-05,0.019826425150740384,7.7547101333712e-05,0.0002278025591011437,0.0005492800695800197,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377464916601,,24,,1620227377,441163000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1055,1506,1500,1500,1406,0.12246356356341412,0.7275289753314605,7.489438802368853e-05,0.04601541634824551,0.05891522703680689,1.6089708268559724,0.00033120018516340926,0.000225835695102018,8.438781207011016e-06,0.016845589256082708,-0.008060108656013266,-0.004268557936896322,0.1224837814759711,0.7274173561167936,0.13164881407848888,-0.00011230951488301049,-1.5943209770084183e-05,0.3682762915334874,0.02072120754113249,-5.384522712764732e-05,-5.384522712764732e-05,-5.384522712764732e-05,0.020655273452385683,0.00021303082990053567,-0.00033957795768626864,8.438781207011016e-06,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377487050562,,25,,1620227377,464166000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1057,1506,1500,1500,1406,0.12247321302299857,0.7275102448727039,7.057237606175604e-05,0.04593674248119422,0.05911779147951887,1.608922463443797,0.000611201723515714,-0.0005920571216140883,6.36718321135268e-05,-0.004637389376140095,-0.0069331380840252895,0.0001714502016511594,0.1224837814759711,0.7274173561167936,0.13164881407848888,-9.322408910499208e-05,-7.02014126202138e-06,0.3682806135454494,0.020672844128957202,-5.5709344545098084e-05,-5.5709344545098084e-05,-5.5709344545098084e-05,0.021482187217543972,-0.0006149239812907541,-0.0005881901727469329,6.36718321135268e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377503130998,,26,,1620227377,480038000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1059,1506,1500,1500,1406,0.12246317645474572,0.7275127633778461,8.971823891737452e-05,0.04579093088745753,0.05923626506847534,1.6088141748185345,-0.0004427016040202565,6.523486093897908e-05,0.0007176126946970313,-0.002966092049651364,-0.007135204167947416,-0.004891027688404888,0.1224837814759711,0.7274173561167936,0.13164881407848888,-9.612149046515204e-05,-1.6963827162425716e-05,0.3682614676825937,0.020564555503694626,-5.763094284809979e-05,-5.763094284809979e-05,-5.763094284809979e-05,0.022304769437691756,8.201423102637711e-05,0.0004399022200364394,0.0007176126946970313,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620227377524289031,,27,,1620227377,501249000,'',"""Position""",'',0.1224837814759711,0.7274173561167936,0.5,1.5882496193148399,0.0,0.0,0.0,1500,1500,1061,1506,1500,1500,1406,0.12243864131277668,0.7275146016381734,7.355483946860919e-05,0.04593633025895584,0.059047325583882156,1.6088163195512577,-0.0006477109875395557,-2.9133334578638592e-05,-0.0007778357000506505,0.008162316989960977,0.006554463648980601,-0.0015091026095507875,0.1224837814759711,0.7274173561167936,0.13164881407848888,-9.889105991402457e-05,-4.141115828768454e-05,0.3682776310820425,0.020566700236417823,-5.960878124894413e-05,-5.960878124894413e-05,-5.960878124894413e-05,0.023127437447148468,-4.492246112371402e-06,0.0006483502867185325,-0.0007778357000506505,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
