rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1619723424846370211,,440,,1619723424,360513000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1540,1409,1484,1500,1500,1416,0.11374561383896667,0.2590439031100998,0.9630847740723383,0.015269836474322389,-0.03223874372325348,1.5520717768303145,0.009630111855555937,0.03059543202338986,0.04585878895513171,0.038543860606277965,0.0035120191575610388,0.019240745507745557,0.0,0.0,0.0,0.151196525766754,-0.011425467566978938,0.03691522592766172,-0.023902434931304617,0.31874307944404184,0.31874307944404184,0.31874307944404184,-0.2538593590827244,0.03077037764053512,-0.009055571484298773,0.04585878895513171,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723424867887624,,441,,1619723424,382258000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1541,1409,1484,1500,1500,1416,0.113876470386307,0.2595189322329317,0.9639791284272458,0.012972172810252775,-0.03176275703050746,1.5521892268701747,0.006729495279047549,0.025144164230954176,0.045491035338055076,0.0005398569333280208,-0.0927791660667169,-0.0008356166049731523,0.0,0.0,0.0,0.1507178011900183,-0.011321230035291011,0.03602087157275424,-0.023784984891444427,0.32178937868655905,0.32178937868655905,0.32178937868655905,-0.2548107584783822,0.025265020763608172,-0.006260497376276617,0.045491035338055076,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723424886926791,,442,,1619723424,400829000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1540,1409,1484,1500,1500,1416,0.1141084646540186,0.26012967493314143,0.9648736702988954,0.010879776576399297,-0.03201769906951566,1.5521156585621778,0.01139335403329731,0.028932857106699777,0.04319137596126656,0.00033518991090792163,-0.10476292729349398,-0.001071648987138428,0.0,0.0,0.0,0.15010366397132613,-0.011089596579574553,0.03512632970110463,-0.0238585531994413,0.32477146054973344,0.32477146054973344,0.32477146054973344,-0.2557651006063598,0.02914063203024176,-0.010850912466830056,0.04319137596126656,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723424911364079,,443,,1619723424,424882000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1541,1409,1484,1500,1500,1416,0.11425534943481762,0.2606678159771194,0.9656954702882322,0.00954082900122957,-0.032696944137943634,1.5520694858466404,0.007964846086619747,0.028039196283088746,0.04176193085676364,0.023025649742066622,-0.07542920620349072,-0.010749651527160783,0.0,0.0,0.0,0.14956337863579033,-0.010945883940991476,0.034304529711767784,-0.02390472591497872,0.3277501905192091,0.3277501905192091,0.3277501905192091,-0.2567212896429589,0.028183427517741267,-0.007438394634418372,0.04176193085676364,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723424929487114,,444,,1619723424,442899000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1540,1409,1484,1500,1500,1416,0.11446075012545703,0.26131738135135274,0.9664320135328359,0.010155800853156616,-0.03291857342501146,1.552998895652768,0.009703739010059881,0.032445587452703054,0.038682167563546595,0.01328405344008968,0.02379909741428722,0.051429027678150704,0.0,0.0,0.0,0.1489000229146028,-0.010891076687597364,0.03356798646716408,-0.022975316108851063,0.3309802220920617,0.3309802220920617,0.3309802220920617,-0.25764030228731294,0.03261314155169412,-0.009124784603239797,0.038682167563546595,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723424949178250,,445,,1619723424,463310000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1541,1410,1484,1500,1500,1416,0.11459919893599559,0.2619539878608211,0.9671445342990135,0.009878765644372768,-0.03202917275582443,1.5538172459872608,0.00653025526494011,0.028319643286869655,0.03104694134314334,-0.022854966707125637,-0.01289938128415872,0.020960576767239877,0.0,0.0,0.0,0.1482521949714988,-0.010885305030344006,0.03285546570098652,-0.022156965774358328,0.33416676693196345,0.33416676693196345,0.33416676693196345,-0.2585265809182873,0.02842643366593524,-0.0060484955779932055,0.03104694134314334,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723424969889414,,446,,1619723424,483095000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1541,1410,1484,1500,1500,1416,0.11475698129979768,0.2625446468325792,0.9677621605561201,0.00996402405516796,-0.02947572661924428,1.5553405156622493,0.00820216473515399,0.0309669779838098,0.03297995820384325,-0.1362680024029878,0.004118411227670445,0.07751823051399659,0.0,0.0,0.0,0.14764241474280143,-0.010962485618567934,0.03223783944387992,-0.020633696099369825,0.33753098914710716,0.33753098914710716,0.33753098914710716,-0.2593519287622621,0.031090045390969,-0.0077225843718182795,0.03297995820384325,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723424988206139,,447,,1619723424,501659000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1540,1410,1484,1500,1500,1416,0.11488495877619373,0.26324042814049525,0.9684227544611568,0.009957055299022216,-0.029281533989459423,1.5552145144631075,0.006885893947667719,0.03383617155029939,0.03212191471979899,-0.016257687886579136,-0.004296683469033965,8.728329735871454e-05,0.0,0.0,0.0,0.14694610397254293,-0.010826761564654262,0.031577245538843224,-0.02075969729851157,0.3404359404082713,0.3404359404082713,0.3404359404082713,-0.26018231665420255,0.033939354408262616,-0.006357850500771606,0.03212191471979899,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425006363085,,448,,1619723424,520416000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1540,1409,1484,1500,1500,1416,0.11502848998184832,0.2638613500010511,0.9690552769437134,0.012019934505631914,-0.02737997136551744,1.55625315546559,0.0076413847178663594,0.03553320566402897,0.03674944586270208,-0.0816236231796442,0.1204411943562994,0.06159583563463004,0.0,0.0,0.0,0.14631183607181514,-0.010844893773596036,0.030944723056286594,-0.01972105629602905,0.3436418156268225,0.3436418156268225,0.3436418156268225,-0.2609711589060437,0.03564057407545726,-0.007123829359302884,0.03674944586270208,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425029766122,,449,,1619723424,540480000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1539,1409,1484,1500,1500,1416,0.11517347043420477,0.26472336153167214,0.9697965304432071,0.01429759914965379,-0.02818735574164569,1.556179721682719,0.0077777649875688535,0.041409166050260064,0.0354218874252286,0.029303758787101473,0.08597883741019718,-0.00767725639455185,0.0,0.0,0.0,0.14544859356235784,-0.010701783780822701,0.030203469556792872,-0.019794490078900218,0.3465310445454352,0.3465310445454352,0.3465310445454352,-0.26176293850919974,0.041518423166868164,-0.0071716942849460105,0.0354218874252286,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425050712599,,450,,1619723424,564918000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1484,1541,1410,1484,1500,1500,1416,0.11525145018057523,0.26531877094867107,0.9704405948865048,0.015231403031924173,-0.026363651416442684,1.5565663142196202,0.004685387128462375,0.03222847788977834,0.03383667430789179,-0.0783004269644333,0.056578918352649596,0.013937347683722663,0.0,0.0,0.0,0.14484798671365595,-0.010688512866718472,0.029559405113495196,-0.019407897541998897,0.3495318373931507,0.3495318373931507,0.3495318373931507,-0.26253925441087966,0.03229188578773531,-0.0042263165886325844,0.03383667430789179,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425069102959,,451,,1619723424,582725000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1539,1409,1484,1500,1500,1416,0.11549887971545057,0.2662349016349799,0.9711859863928165,0.014654926377512041,-0.027237412920795852,1.55617426717193,0.012539099304497574,0.04543531887650243,0.03758624523442168,0.008611615117984878,-0.039777327437883855,-0.013807403663299068,0.0,0.0,0.0,0.14393251542977548,-0.010397716976822789,0.028814013607183497,-0.019799944589689034,0.35230527280112134,0.35230527280112134,0.35230527280112134,-0.2633312521944672,0.04561380274662122,-0.011873424601598289,0.03758624523442168,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425086232816,,452,,1619723424,600571000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1484,1540,1409,1484,1500,1500,1416,0.11559102210662821,0.26702039078847034,0.9719447229745176,0.014755442542553529,-0.0284105262946759,1.5565855612882404,0.004267582190172008,0.037849831841943134,0.035887331043189225,0.07710005749798911,0.022911740692850624,0.016211658658316995,0.0,0.0,0.0,0.1431415075245351,-0.010375943631466827,0.028055277025482384,-0.019388650473378677,0.3552783960914204,0.3552783960914204,0.3552783960914204,-0.2641067982134023,0.03790665366652571,-0.0037292943058062503,0.035887331043189225,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425109133226,,453,,1619723424,622932000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1539,1409,1484,1500,1500,1416,0.1156742678108842,0.2674369544869301,0.972306051831835,0.014861375033226727,-0.029353380406019258,1.5564783158966018,0.007146011478121487,0.0434670310658731,0.03913168444301421,0.0944654797768727,0.016436075204888677,0.001123158583595029,0.0,0.0,0.0,0.1427249066010407,-0.01028331929309002,0.02769394816816495,-0.01949589586501732,0.3581041631503223,0.3581041631503223,0.3581041631503223,-0.26488663404800306,0.043564888827506386,-0.0065229388448789115,0.03913168444301421,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425126308181,,454,,1619723424,640316000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1538,1408,1484,1500,1500,1416,0.11596101321994787,0.26878845510008953,0.9735495555094272,0.01547135965573877,-0.032414765563630335,1.5571673927222958,0.0091608424687767,0.049501594190381505,0.04555453903335847,0.1408982646458996,0.029761708861453545,0.0003578483679357036,0.0,0.0,0.0,0.14136250371054446,-0.010113365433722182,0.026450444490572766,-0.018806819039323353,0.36111580348984396,0.36111580348984396,0.36111580348984396,-0.265638906809576,0.049621845507258996,-0.008485358600594035,0.04555453903335847,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425148740813,,455,,1619723424,663283000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1539,1408,1485,1500,1500,1416,0.11615409438774765,0.2697021077167067,0.9744714660469816,0.01431822623335726,-0.03250882244200673,1.5583912000300841,0.009584594248001059,0.04357996922631498,0.04505191278449994,-0.02170378579892296,-0.054666486481963567,0.06712775108698146,0.0,0.0,0.0,0.14043404359076408,-0.01010462565641691,0.02552853395301835,-0.01758301173153498,0.3642512942238145,0.3642512942238145,0.3642512942238145,-0.2663422272788374,0.04369551112742539,-0.00904325560726994,0.04505191278449994,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425165874732,,456,,1619723424,680334000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1538,1407,1485,1500,1500,1416,0.11637771696118844,0.2706681743038763,0.9754926421718054,0.013982755280132406,-0.0344367312943477,1.5584319137745228,0.012460279470104314,0.049535454324152975,0.05116087854212619,0.0884269296477273,-0.03669380007133577,-0.001163034416064579,0.0,0.0,0.0,0.13946487444321273,-0.009898682305647626,0.024507357828194576,-0.017542297987096278,0.3670514465242928,0.3670514465242928,0.3670514465242928,-0.26704391919832127,0.04968572803045903,-0.011846865815759298,0.05116087854212619,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425188918410,,457,,1619723424,703206000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1538,1407,1485,1500,1500,1416,0.11654124129078192,0.27116073267457513,0.9760424958910188,0.013421611857838783,-0.03480128577552455,1.5586383330593747,0.014765015843498054,0.04934162517304735,0.05340374649744913,0.057096315669689715,-0.048459214073704,0.010618843406707544,0.0,0.0,0.0,0.13896831814734217,-0.00976994646433419,0.02395750410898123,-0.0173358787022444,0.36988579672580196,0.36988579672580196,0.36988579672580196,-0.267737354346411,0.04951748700476725,-0.01416404420739199,0.05340374649744913,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425210524407,,458,,1619723424,724410000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1538,1406,1485,1500,1500,1416,0.11676463933189113,0.2725703861922686,0.9777292577182263,0.015323518229740056,-0.035283492282961626,1.5595879758828766,0.010579703511939924,0.05215444827560141,0.05810672493680627,0.032570100819527895,0.042352267527617726,0.014854934224084237,0.0,0.0,0.0,0.1375469086824187,-0.009694327856796008,0.022270742281773726,-0.01638623587874255,0.372889302591335,0.372889302591335,0.372889302591335,-0.2683928037815607,0.05226975084975654,-0.009994485851573994,0.05810672493680627,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425228004372,,459,,1619723424,741621000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1539,1407,1485,1500,1500,1416,0.11703621914713702,0.27343465037190684,0.9787856099656435,0.014713615788715134,-0.0334527598488642,1.5600379637864281,0.012452144394620059,0.044364774544518815,0.05367223420663691,-0.07052173294285093,-0.01556088470833998,0.013465657456300972,0.0,0.0,0.0,0.13667539656441857,-0.009493955107953542,0.021214390034356545,-0.015936247975190998,0.37574228555990025,0.37574228555990025,0.37574228555990025,-0.2690302537005683,0.04449616923251879,-0.011974140638956111,0.05367223420663691,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425249241635,,460,,1619723424,763537000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1539,1407,1485,1500,1500,1416,0.11727711639969549,0.2744291768148905,0.9798699959415127,0.015342206550526215,-0.03235879031522191,1.559368788221852,0.012240075492088399,0.04600251897942014,0.05124797108924854,-0.085167521565908,0.00600886906663433,-0.0195288342651937,0.0,0.0,0.0,0.13568450477587715,-0.00917297637186932,0.020130004058487305,-0.016605423539767017,0.3782784038137647,0.3782784038137647,0.3782784038137647,-0.269694470642159,0.04613938619948039,-0.011713592174868144,0.05124797108924854,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425268211568,,461,,1619723424,782293000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1483,1538,1406,1485,1500,1500,1416,0.11746184601926857,0.27535456794371355,0.9809219087175955,0.01630935852993861,-0.03158286769889371,1.5590420926497488,0.009770059810342535,0.049561979905570014,0.05478376832172085,-0.03195011562777705,0.05738154649114262,-0.02053311973983895,0.0,0.0,0.0,0.13475999579797657,-0.008954808511352344,0.019078091282404452,-0.016932119111870314,0.38088691077018033,0.38088691077018033,0.38088691077018033,-0.27037175540663383,0.04967339307958173,-0.009186835190595152,0.05478376832172085,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425286639951,,462,,1619723424,800250000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1539,1407,1485,1500,1500,1416,0.11776616558161186,0.2763427494059641,0.9819308578057052,0.015870197582959586,-0.02847889892329386,1.5599703452369895,0.013788972209115848,0.048173643217471265,0.05083183370859442,-0.12048686047750577,-0.006911319912044623,0.04171047343276835,0.0,0.0,0.0,0.13376020736876681,-0.008786292046386458,0.018069142194294785,-0.016003866524629595,0.38380816590031835,0.38380816590031835,0.38380816590031835,-0.27101191006761904,0.048320096467236215,-0.013266647384511675,0.05083183370859442,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425310933359,,463,,1619723424,824742000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1538,1406,1485,1500,1500,1416,0.11807679829393382,0.27736482438960797,0.9829988557086679,0.014984675653242031,-0.02650640553636632,1.559644495098986,0.01584694292585115,0.05397285550857628,0.055106217827928246,-0.0893791892401925,-0.029255758479914615,-0.009811838974871107,0.0,0.0,0.0,0.1327375878000817,-0.008443490173761298,0.01700114429133215,-0.016329716662633054,0.38637663940113487,0.38637663940113487,0.38637663940113487,-0.27166509873412437,0.05414621819825372,-0.015244073821388244,0.055106217827928246,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425328755745,,464,,1619723424,842521000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1538,1406,1485,1500,1500,1416,0.11833977838142713,0.2784450819852494,0.9840622497351313,0.015124630025696325,-0.023762968166227135,1.559992668164495,0.013944855935721614,0.05367109702402152,0.053752510918341476,-0.1274703968664461,-0.005650495424261472,0.003005878972048605,0.0,0.0,0.0,0.13165160431399817,-0.008238411080915097,0.015937750264868655,-0.015981543597124004,0.389101799935507,0.389101799935507,0.389101799935507,-0.2723043604780093,0.05381861736750226,-0.013364209197717128,0.053752510918341476,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425350809808,,465,,1619723424,863533000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1481,1537,1406,1485,1500,1500,1416,0.11869563275668275,0.27958115357093793,0.9851583081511811,0.014309782820106004,-0.02224709853798295,1.559703501856001,0.017198387034342996,0.055488902406839215,0.0539420972523375,-0.10813194756505103,-0.0297309066769485,-0.00023524857200425686,0.0,0.0,0.0,0.13051403204221934,-0.007857111031946116,0.014841691848818894,-0.016270709905618075,0.39163561646250306,0.39163561646250306,0.39163561646250306,-0.2729551888742341,0.0556762632499482,-0.01658181285086924,0.0539420972523375,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425369445069,,466,,1619723424,880286000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1537,1405,1485,1500,1500,1416,0.11894130518961565,0.28071821817396375,0.9863082816164153,0.01568526347644875,-0.021392809719504167,1.5605665773975943,0.013085524231386994,0.05834646304097778,0.057564280753908674,-0.03091097307304104,0.04983754803877967,0.01907024071542803,0.0,0.0,0.0,0.12936768392129788,-0.007735723665028235,0.013691718383584739,-0.015407634364024814,0.39445095983878914,0.39445095983878914,0.39445095983878914,-0.2735714942487951,0.0584772694528104,-0.012487980266873021,0.057564280753908674,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425389653706,,467,,1619723424,903936000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1481,1536,1406,1485,1500,1500,1416,0.11940101373953863,0.28207435946671616,0.9874972332180681,0.013978944230454763,-0.02252241397847108,1.5601557674834488,0.020212021004781103,0.061592643372957404,0.055412623884663836,0.029413177150596832,-0.07302918806665215,-0.004987939701977428,0.0,0.0,0.0,0.12800989493174217,-0.007237324790479289,0.012502766781931851,-0.015818444278170363,0.3969027380836908,0.3969027380836908,0.3969027380836908,-0.27420423201992195,0.06180421975000063,-0.019555508990043134,0.055412623884663836,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425410321521,,468,,1619723424,924273000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1536,1405,1485,1500,1500,1416,0.11964634325132721,0.28327343122219495,0.9886539018231714,0.011857771720404708,-0.023554646155490123,1.5605845724765297,0.013098402359067413,0.06339773038399579,0.059600971387307,0.08630864655737058,-0.08845361366570889,0.013015408535476622,0.0,0.0,0.0,0.1268052653243773,-0.007059143098469354,0.011346098176828634,-0.015389639285089407,0.39955194842312314,0.39955194842312314,0.39955194842312314,-0.27481981759132557,0.06352818019955567,-0.012450328619543694,0.059600971387307,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425428812476,,469,,1619723424,942731000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1481,1535,1405,1485,1500,1500,1416,0.12004997744431653,0.28477583333542855,0.9898001321965176,0.009640590896681605,-0.026872609603504894,1.559533228722874,0.01924334528447756,0.07220741648978851,0.05682704130739552,0.14559826872500947,-0.10438714379452868,-0.034293058472855964,0.0,0.0,0.0,0.1253057639343608,-0.006539136051381974,0.010199867803482365,-0.016440983038745083,0.40178077001745105,0.40178077001745105,0.40178077001745105,-0.2754774569128754,0.07241957161913248,-0.018428862698732895,0.05682704130739552,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425452339569,,470,,1619723424,963264000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1482,1536,1406,1485,1500,1500,1416,0.12027326354190213,0.2860645813421145,0.9907643190840834,0.009374175963513764,-0.02862340013751701,1.5602447535228452,0.011616079706712535,0.061929914122947786,0.04539817886510758,0.09164145390034918,-0.025249860589619522,0.015065076270511579,0.0,0.0,0.0,0.12401004721674012,-0.006418616946050869,0.009235680915916644,-0.01572945823877392,0.40444859142467177,0.40444859142467177,0.40444859142467177,-0.2761066352424264,0.062049032291617526,-0.010961987169404636,0.04539817886510758,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619723425472677438,,471,,1619723424,982414000,'',"""Position""",'',0.128,0.41,1.0,1.5759742117616191,0.0,0.0,0.0,1480,1534,1405,1485,1500,1500,1416,0.12069971287812852,0.2875450731071997,0.9916952255453185,0.007259057641665487,-0.03080723778345191,1.5603741047154183,0.02277117470734269,0.07817286990611061,0.05108329269878245,0.0824653946279703,-0.12583234654973716,0.023302008529510487,0.0,0.0,0.0,0.12252436009601246,-0.006023661299035695,0.008304774454681474,-0.01560010704620085,0.4069331484839642,0.4069331484839642,0.4069331484839642,-0.27673063952427446,0.0784059462132634,-0.021955217724105254,0.05108329269878245,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
