rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1619716847940900215,,1100,,1619716847,502920000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1027,1500,1500,1500,1373,0.13466185678558892,0.6016659150764195,-0.0001385142210616197,0.007433454345242857,0.12644054249435618,1.573861214451748,0.0006341993916195898,-0.0005402586520923715,0.00015539503039509466,-0.004083682556150033,-0.006084389554205908,-0.004578604816999425,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.00024101562830589843,0.019662687821270834,1.3597454723155504,0.0015039214014520574,-5.503943192960458e-05,-5.503943192960458e-05,-5.503943192960458e-05,0.0006848998126909934,-0.0005421998614689594,-0.0006325405834524495,0.00015539503039509466,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716847963245731,,1101,,1619716847,524416000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1029,1500,1500,1500,1373,0.13468782527691694,0.6016713079203178,-0.0001056198539231279,0.0074819884449022316,0.126513869691399,1.5741113808969396,0.00103305621769615,0.00022925341705455025,0.0015307979604228322,-0.002681184044467155,0.006959171777574432,0.01022250931648996,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.00024140340356994787,0.019688733726188963,1.3597125779484118,0.0017540878466435483,-5.8785435409594285e-05,-5.8785435409594285e-05,-5.8785435409594285e-05,0.0007550633265567353,0.00022582752637633456,-0.001033810527361087,0.0015307979604228322,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716847984594881,,1102,,1619716847,546959000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1497,1500,1031,1500,1500,1500,1373,0.13464389568410878,0.6016688469273554,-0.00013107906200793273,0.007384917727301339,0.1263976512887022,1.5739226974653775,-0.002151005093014255,-0.0003049274912777642,-0.0008688157453745627,0.004085357519848758,-0.0005109188134850449,-0.007992342801699638,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.0002427946961249062,0.019644750754809197,1.3597380371564967,0.0015654044150814617,-6.453175559847555e-05,-6.453175559847555e-05,-6.453175559847555e-05,0.0008176795031599937,-0.0002982011727889358,0.002151947895665115,-0.0008688157453745627,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848001226565,,1103,,1619716847,562642000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1497,1500,1033,1500,1500,1500,1373,0.1346262238558727,0.6016764260604529,-0.00013108270698403146,0.007442497511830001,0.12606779506111568,1.573716316580021,-0.0018436972552050251,0.0003117273511187258,-0.0003392534197892757,0.020330345331045115,0.0031027859436369696,-0.015259324332230189,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.0002544796942497765,0.019627050606321736,1.3597380408014728,0.0013590235297249453,-7.067637625183001e-05,-7.067637625183001e-05,-7.067637625183001e-05,0.0008720404443489916,0.00031710959167462004,0.0018427791558279568,-0.0003392534197892757,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848020511962,,1104,,1619716847,582892000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1035,1500,1500,1500,1373,0.13468567118419514,0.6016720211786021,-0.00010580848203564641,0.007258573955193364,0.1265454770622002,1.5739527335344725,0.0017825489212783732,-0.00019673620303714692,0.0012267957422220019,-0.018343146531963186,-0.007050196513063556,0.010880088567739737,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.00024524702010764193,0.01968654334974134,1.3597127665765245,0.0015954404841764802,-7.427994066018973e-05,-7.427994066018973e-05,-7.427994066018973e-05,0.0009358580637160508,-0.0002023616630921798,-0.0017819190631582378,0.0012267957422220019,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848040644420,,1105,,1619716847,602753000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1497,1500,1037,1500,1500,1500,1373,0.1346413433148126,0.6016638230510245,-0.00010651052078017309,0.007631667207669342,0.12630587503261215,1.5740442797271599,-0.0016339651693403714,-0.0006690252032948189,0.0002539506289728398,0.009956492188513749,0.018288818376588804,0.0020206494591847243,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.00023539068123607393,0.019642211456022005,1.359713468615269,0.0016869866768638442,-7.844778533336541e-05,-7.844778533336541e-05,-7.844778533336541e-05,0.0010033375307906046,-0.0006637146418260288,0.0016361295093869949,0.0002539506289728398,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848062813895,,1106,,1619716847,624893000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1039,1500,1500,1500,1373,0.13466830928271192,0.601671391988806,-0.00010755686652441643,0.007572366238584562,0.1263062737276069,1.5739893891463137,0.0009268544214800607,0.00031153592645970023,7.096043176775223e-05,-0.0018643955411195342,-0.0006221732849024803,0.00019740539050024358,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.00024395164860274482,0.019669188504180944,1.3597145149610133,0.0016320960960176656,-8.367214415881647e-05,-8.367214415881647e-05,-8.367214415881647e-05,0.0010686213746313113,0.00030857483937638924,-0.0009278444484912745,7.096043176775223e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848083716779,,1107,,1619716847,646094000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1041,1500,1500,1500,1373,0.13466848013848298,0.6016820947054348,-0.00010575923604874693,0.007379858492850389,0.1263508646679138,1.574000815735239,7.702349911250833e-05,0.0005050974700807515,5.862425876403276e-05,-0.0004227988029858803,-0.002833323146613217,0.00013161204688945426,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.00025442901102782056,0.019669396442004272,1.3597127173305374,0.001643522684942944,-8.86843427759252e-05,-8.86843427759252e-05,-8.86843427759252e-05,0.001134362282029029,0.0005048480561946783,-7.864168013188212e-05,5.862425876403276e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848100773655,,1108,,1619716847,663131000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1043,1500,1500,1500,1373,0.13465340879915136,0.60166175321243,-0.00012809249870970874,0.00731526384781871,0.12618587994489103,1.5738316292871102,-0.0007461565317456635,-0.0009001684982298028,-0.0008633902757759493,0.005395260856814793,-0.0026003014650976056,-0.009662389360553837,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.00023746114939385577,0.01965422010216017,1.3597350505931984,0.0014743362368141444,-9.463105572493164e-05,-9.463105572493164e-05,-9.463105572493164e-05,0.0011933357315015948,-0.0008978995442764949,0.000748885374046041,-0.0008633902757759493,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848123958907,,1109,,1619716847,686235000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1045,1500,1500,1500,1373,0.13464756385005994,0.6016707468717232,-9.39877907535358e-05,0.007570858243610269,0.12609154043786516,1.5739318068653725,-0.0001535581513025841,0.00025605628572705373,0.0013044893446314248,0.0022984862103154584,0.005883453585290324,0.002608494475727546,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.00024450417780834833,0.01964842707085594,1.3597009458852423,0.0015745138150764504,-9.877271136224611e-05,-9.877271136224611e-05,-9.877271136224611e-05,0.001256316284104653,0.0002565365047874383,0.0001527545384047445,0.0013044893446314248,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848140627477,,1110,,1619716847,702930000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1047,1500,1500,1500,1373,0.1346824487731461,0.6016683734304663,-8.330004681186831e-05,0.00732235389510307,0.1262943117408805,1.5739000286104046,0.0011385105241282425,-0.0001374110028572455,0.0007537929114182927,-0.00663706001930823,-0.006067816537112162,-0.0014282954607610643,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.0002426468683594411,0.019683296679640357,1.3596902581413006,0.0015427355601085324,-0.00010387555241742642,-0.00010387555241742642,-0.00010387555241742642,0.0013180257065089941,-0.00014094393252763382,-0.0011380785584223284,0.0007537929114182927,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848163488956,,1111,,1619716847,725872000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1497,1500,1049,1500,1500,1500,1373,0.13464769494610282,0.6016525673268446,-9.170643540445944e-05,0.007391195433446728,0.1262806501154227,1.5739226903431056,-0.001386055417983457,-0.0006208103683559233,-0.00028708669017495563,-0.0014004711646067578,0.003499281333029447,-0.0007714199922224715,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.00022650343723398805,0.019648499100640017,1.3596986645298932,0.0015653972928095783,-0.00010821848851598611,-0.00010821848851598611,-0.00010821848851598611,0.0013806415982213771,-0.0006164740283363531,0.0013879895199771005,-0.00028708669017495563,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848183663200,,1112,,1619716847,746107000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1051,1500,1500,1500,1373,0.13465332721299234,0.6016829381627163,-0.00010462748766740249,0.0075190488631215035,0.12599316475567465,1.573885169575537,0.00023728232046178873,0.0011298474362451496,-0.0004617384184302317,0.010235055728025398,0.005878368158911233,-0.002173303511702703,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.0002575939576715197,0.01965421663883544,1.3597115855821562,0.00152787652524089,-0.00011369494552086596,-0.00011369494552086596,-0.00011369494552086596,0.0014417566592310129,0.0011291091197235814,-0.0002407711040604903,-0.0004617384184302317,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848200348981,,1113,,1619716847,762656000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1053,1500,1500,1500,1373,0.1346665092205529,0.6016559847274493,-8.099701386726776e-05,0.007148854905382095,0.1262994392168851,1.5739387452254296,0.0005136390884039281,-0.0011491004037506383,0.000929420107989067,-0.012545180559763497,-0.015185436132211383,0.005505084717569555,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.00022954624437009232,0.019667327655035347,1.359687955108356,0.001581452175133613,-0.0001178013480899226,-0.0001178013480899226,-0.0001178013480899226,0.0015050147462363573,-0.001150708796472266,-0.0005100256040216483,0.000929420107989067,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848227089267,,1114,,1619716847,786702000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1055,1500,1500,1500,1373,0.13468259402180813,0.6016615005247169,-7.783696538130047e-05,0.0074255191345761785,0.12592630599590168,1.5738532601001434,0.0010743418427965102,5.317344561486131e-06,0.00016835732055914938,0.010057743462183303,0.008702440155060762,-0.004852513627130077,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.0002366941089053611,0.01968340954788282,1.35968479505987,0.0014959670498473354,-0.00012334195754367677,-0.00012334195754367677,-0.00012334195754367677,0.0015648534282302505,2.033133471209055e-06,-0.0010743530777658132,0.00016835732055914938,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848243663491,,1115,,1619716847,806000000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1057,1500,1500,1500,1373,0.13465102761116696,0.6016579335106217,-7.794978062361513e-05,0.007352701732946849,0.1261044847697138,1.573883905515226,-0.0017737434601519798,-0.00017057476920987299,-5.732208489060087e-06,-0.004481945678544203,-0.00234045448018666,0.0015146547326869253,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.0002326213690685964,0.019651839518632214,1.3596849078751123,0.0015266124649300217,-0.00012769311862780998,-0.00012769311862780998,-0.00012769311862780998,0.0016259179268274513,-0.00016509739229233851,0.0017742616676750893,-5.732208489060087e-06,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848260794751,,1116,,1619716847,822710000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1059,1500,1500,1500,1373,0.13464548505057952,0.6016640797692933,-8.733455362947007e-05,0.007226028633772779,0.1258220296894526,1.5737401396590849,-6.685810583418228e-05,4.645280804227393e-05,-0.0004892295480442572,0.0039647767216253425,-0.002847196630150509,-0.004907231569166919,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.0002416091784653635,0.019646281429371606,1.3596942926481184,0.0013828466087888458,-0.00013399512736407472,-0.00013399512736407472,-0.00013399512736407472,0.0016812317911790052,4.664942422936666e-05,6.672106796069474e-05,-0.0004892295480442572,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619716848284585300,,1117,,1619716847,846578000,'',"""Position""",'',0.115,0.6013646367452519,1.5,1.572357293050296,0.0,0.0,0.0,1496,1500,1061,1500,1500,1500,1373,0.13464819605545433,0.601660464679743,-7.924921401580853e-05,0.007512175441395175,0.12617885252632127,1.5739689195501148,-0.0003989673407016242,-0.00020250291595835302,0.0006240983475962727,-0.016363694867161147,0.017904579344409192,0.009684314857758166,0.1347340465201766,0.6013646367452519,0.14039304190551122,-0.00023349082580035837,0.019649035712590666,1.3596862073085045,0.001611626499818719,-0.00013623606221618948,-0.00013623606221618948,-0.00013623606221618948,0.0017456968511717539,-0.0002012361380570797,0.00039960779103770437,0.0006240983475962727,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
