# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.683333333333333570e+00,5.020892152036420839e+02,1.198848322685222456e+02,-6.171583296514427275e+00,9.625553790935016707e+01,9.619377119998141767e-02,-5.986354698330312862e-01,1.382174205867834349e-01,9.691687445331634621e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,5.015135212916410978e+02,1.198893075161805370e+02,-6.172819273546699570e+00,9.624889287130507398e+01,2.512573270176711726e-01,-3.224802650138816063e-01,1.912288438513587985e-01,9.673522524623674457e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,5.007316496639078878e+02,1.198955286722242590e+02,-6.176416831757713055e+00,9.624532281660376043e+01,3.718683819586902084e-01,-8.956725861768172203e-02,2.330877448727054491e-01,9.667453269857842812e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,4.998788859590490006e+02,1.199015942469495286e+02,-6.181284456723844301e+00,9.624391323204571336e+01,3.568065065570872330e-01,6.023489152723071616e-02,2.456031767734750682e-01,9.674286435437085885e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,4.990512653767525535e+02,1.199054658818043890e+02,-6.186250246582247314e+00,9.624407451399520141e+01,2.271282721917896597e-01,1.353181309425032786e-01,2.060197638358318428e-01,9.691925954775935992e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766666666666666607e+00,4.983682730116840389e+02,1.199063119221125220e+02,-6.190462599247934072e+00,9.624559060275470301e+01,6.056688490214517939e-02,1.717768187448097394e-01,1.197009634585992216e-01,9.709752474760840357e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783333333333333215e+00,4.979058542385160990e+02,1.199046345358290893e+02,-6.193709654021509081e+00,9.624833250768688231e+01,-7.155408791477380070e-02,2.052421607796549585e-01,2.569894186155008420e-02,9.716218398872955575e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,4.976675758224342871e+02,1.199017722973014060e+02,-6.196494122288832784e+00,9.625205793096151297e+01,-1.301828790636465061e-01,2.502107448391153177e-01,-2.980346130335222166e-02,9.709819844466830219e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.816666666666666430e+00,4.975932053516976339e+02,1.198993304485477722e+02,-6.199596974719516318e+00,9.625658930016834347e+01,-1.037431676314080065e-01,3.030236245950047591e-01,-3.291136719348490558e-02,9.697317131131629964e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333037e+00,4.974328292423853100e+02,1.198987431266037618e+02,-6.203597409184141043e+00,9.626161176369686245e+01,-2.655828974113233487e-03,3.520568107675539626e-01,1.019383193927025921e-04,9.686577402291430161e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,4.969698717698009887e+02,1.199005369276804061e+02,-6.208408264470212323e+00,9.626668659839842235e+01,1.223283014657766399e-01,3.766259593536047667e-01,4.152958511909717043e-02,9.683433177979981821e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.866666666666666252e+00,4.961192974736279098e+02,1.199040735055168483e+02,-6.213542685032953372e+00,9.627133845560240388e+01,2.153748503975200235e-01,3.630407546515870276e-01,7.143085001816880386e-02,9.689918756875124828e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883333333333332860e+00,4.949788478150688320e+02,1.199081530271464544e+02,-6.218347620266651887e+00,9.627524108747675768e+01,2.461111963797114333e-01,3.122350478732558443e-01,7.668136813174405986e-02,9.701443036357176197e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000355e+00,4.939238270396649000e+02,1.199116192346499048e+02,-6.222173267181416279e+00,9.627835136606555011e+01,2.135958004677344646e-01,2.402830135800871347e-01,4.883760121833863321e-02,9.709407218988818755e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.916666666666666963e+00,4.932822077346119727e+02,1.199136304782040270e+02,-6.224792974035013415e+00,9.628094482558607581e+01,1.314101069870267646e-01,1.734124313898304515e-01,-1.935276249949366423e-03,9.712564707677499243e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.933333333333333570e+00,4.931895482112338414e+02,1.199140229483605822e+02,-6.226441879291970238e+00,9.628327270352062328e+01,3.611214450889180250e-02,1.266797602281969914e-01,-5.018440428521718510e-02,9.706403112679501177e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000178e+00,4.934966517391994785e+02,1.199131629562096180e+02,-6.227632261860709839e+00,9.628550940825059001e+01,-4.096843205262390430e-02,1.108743293397675411e-01,-7.804403963284028967e-02,9.693780758939141151e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966666666666666785e+00,4.937840322391841141e+02,1.199118469461166541e+02,-6.229029362748540244e+00,9.628790296615429156e+01,-7.328627183788211097e-02,1.277688715176603651e-01,-7.759916390699689304e-02,9.682880301834252634e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.983333333333333393e+00,4.936906177842347461e+02,1.199109639802231868e+02,-6.231112381236409981e+00,9.629060046838684173e+01,-5.190078098811495844e-02,1.652464020048776960e-01,-5.374440306083758806e-02,9.678458664789889809e+00,0.000000000000000000e+00,0.000000000000000000e+00
