rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620222220827085475,,132,,1620222220,829920000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1027,1500,1500,1500,1404,0.10687987928114867,0.9379502600058008,1.092263158902762e-05,0.04621425376740849,0.07420899825036613,1.6094773993627653,0.0004197912351215109,-0.0004068159199693285,-0.0008041359911162424,-0.021399204090810694,-0.01548566526802078,0.0013486193596155714,0.10686341407271689,0.9379354273823958,0.13341838705117962,-1.4184795203044702e-05,1.702649085473093e-05,0.36657069031723133,-3.6155263270609694e-05,-4.442473915114161e-06,-4.442473915114161e-06,-4.442473915114161e-06,-3.504194670727932e-05,-0.00042274554001709845,-0.00040374507083181405,-0.0008041359911162424,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222220852806508,,133,,1620222220,854734000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1029,1500,1500,1500,1404,0.10688960908059926,0.9379353462149407,7.9883803345282e-06,0.04621358362041522,0.07443706795578672,1.6095913864935962,0.00019273879303622005,-0.0007399272564851419,0.00027394841903759476,-0.011043873168785311,0.0016935569277141509,0.0038861121935906753,0.10686341407271689,0.9379354273823958,0.13341838705117962,1.0970883800445309e-06,2.6172149762666836e-05,0.36657362456848586,7.783186756027405e-05,-4.420072695072639e-06,-4.420072695072639e-06,-4.420072695072639e-06,-3.192867200486836e-05,-0.000746845947590048,-0.00016389544776781006,0.00027394841903759476,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222220870844442,,134,,1620222220,870408000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1031,1500,1500,1500,1404,0.1068833600045265,0.9379596587551279,1.9636873770628727e-05,0.04635273539730924,0.0737561316981244,1.6094032760675734,0.00014912531722521122,0.0005530549017239995,-3.1639242810030735e-05,0.013100011873053524,-0.005117166975436228,-0.0068693728315488084,0.10686341407271689,0.9379354273823958,0.13341838705117962,-2.344345628785673e-05,2.086633598683058e-05,0.36656197607504976,-0.00011027855846257317,-4.8897984794719645e-06,-4.8897984794719645e-06,-4.8897984794719645e-06,-3.633981434337129e-05,0.0005468869462443012,-0.00017036065445414725,-3.1639242810030735e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222220890122104,,135,,1620222220,893029000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1033,1500,1500,1500,1404,0.10690428222773955,0.937965019977189,-3.6792052323653124e-06,0.04613912229489177,0.07394772421061017,1.6093677714072703,0.0008222999355840178,4.543876818936994e-05,-0.0008502761450946308,-0.005610918644561557,-0.009752567316358908,-0.0038639167236831614,0.10686341407271689,0.9379354273823958,0.13341838705117962,-2.799463129929435e-05,4.1978903987196504e-05,0.3665852921540528,-0.00014578321876568268,-5.4498675935900395e-06,-5.4498675935900395e-06,-5.4498675935900395e-06,-4.2171143093998605e-05,1.369553906839517e-05,-0.0008234405248259725,-0.0008502761450946308,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222220906373322,,136,,1620222220,911532000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1035,1500,1500,1500,1404,0.1068807403757126,0.9379653415817457,1.0424739610187528e-05,0.0464231636281779,0.07370230453051904,1.6093474086181516,-0.0007592539516078708,3.339188448809793e-05,0.0005491275381542996,0.011709451738676095,0.010126355061872247,-0.006563016256969599,0.10686341407271689,0.9379354273823958,0.13341838705117962,-2.9224190784367298e-05,1.846636865348222e-05,0.3665711882092102,-0.00016614600788433798,-6.034469722781971e-06,-6.034469722781971e-06,-6.034469722781971e-06,-4.8816983409372125e-05,6.262988591329957e-05,0.0007574028507817492,0.0005491275381542996,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222220925584088,,137,,1620222220,930747000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1037,1500,1500,1500,1404,0.10689695313665729,0.9379509892227658,7.119717871539866e-06,0.046155535204165224,0.073866905079764,1.609483355364915,0.0006753766819400517,-0.0003474231182980435,-0.0002321078138756194,-0.0011068472606847058,-0.006969503142524987,0.0031126559049181133,0.10686341407271689,0.9379354273823958,0.13341838705117962,-1.4252993142657573e-05,3.4115859540312374e-05,0.3665744932309488,-3.0199261120911203e-05,-6.31868943991126e-06,-6.31868943991126e-06,-6.31868943991126e-06,-5.002495385420857e-05,-0.000373284958862755,-0.0006614339159153554,-0.0002321078138756194,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222220948040437,,138,,1620222220,953459000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1039,1500,1500,1500,1404,0.10687182434486561,0.9379728041990011,3.065166808433051e-05,0.046584690805994436,0.07325038189678101,1.6093691662388248,-0.0009772788663815262,0.001171531819984362,0.000985433724056586,0.03050749282730308,0.01521022460035416,-0.0037451231364211378,0.10686341407271689,0.9379354273823958,0.13341838705117962,-3.702468660647966e-05,9.845388710203097e-06,0.36655096128073605,-0.00014438838721120284,-7.059966775337533e-06,-7.059966775337533e-06,-7.059966775337533e-06,-5.580048934265669e-05,0.001208347461706422,0.0009313738238212836,0.000985433724056586,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222220967147771,,139,,1620222220,972105000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1041,1500,1500,1500,1404,0.1068927846232899,0.9379601638915239,2.6424880835651532e-05,0.046164361415767415,0.07383967778279518,1.609466584446494,0.0011658344369900276,-0.0007416592951141627,-0.0005969596623045513,-0.036030679746979724,-0.026742361128351065,0.007379809546420808,0.10686341407271689,0.9379354273823958,0.13341838705117962,-2.3582532372796277e-05,3.0304921905437593e-05,0.3665551880679847,-4.6970179542027424e-05,-7.5309297262943675e-06,-7.5309297262943675e-06,-7.5309297262943675e-06,-5.7679296524337786e-05,-0.0007861767124685877,-0.0011362898491464116,-0.0005969596623045513,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222220987860978,,140,,1620222220,993427000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1043,1500,1500,1500,1404,0.10689431571799272,0.9379670169114822,2.376671206510972e-05,0.04647861945466232,0.07346126131444897,1.6092802597982365,-4.807951433177392e-05,0.00044414915528243537,0.00013370296559835125,0.0163150606290943,0.01458634280971698,-0.011231542423840564,0.10686341407271689,0.9379354273823958,0.13341838705117962,-3.0377216392856617e-05,3.209415449701053e-05,0.36655784623675525,-0.0002332948277994351,-8.139902225133468e-06,-8.139902225133468e-06,-8.139902225133468e-06,-6.70110896363152e-05,0.00044567013263863007,3.095552794487605e-05,0.00013370296559835125,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222221008135293,,141,,1620222221,12552000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1045,1500,1500,1500,1404,0.10689187749251737,0.9379469887078178,4.2864281815574445e-05,0.0463485510856481,0.07359104861437285,1.6093876611957612,0.0003922879944503975,-0.001274759634148726,0.0006305677532472804,-0.01614507673826305,-0.01512047863228936,0.006857039986100268,0.10686341407271689,0.9379354273823958,0.13341838705117962,-1.0454548678746932e-05,2.8888283510373796e-05,0.3665387486670048,-0.00012589343027480382,-8.34810106056485e-06,-8.34810106056485e-06,-8.34810106056485e-06,-7.204682684730735e-05,-0.0012889456676142314,-0.00034281344982863796,0.0006305677532472804,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222221025047705,,142,,1620222221,30309000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1047,1500,1500,1500,1404,0.10687829598561087,0.9379579559687872,4.2981787105877967e-05,0.04640586558508762,0.07360292556062709,1.6094447898718405,-0.0003873840496031354,0.00018819241264891342,0.00022526691120039162,-0.004207835502141947,-0.002872326054701947,-9.492235539410379e-05,0.10686341407271689,0.9379354273823958,0.13341838705117962,-2.1936743084762266e-05,1.574127818863184e-05,0.3665386311617145,-6.876475419548278e-05,-8.786328332845e-06,-8.786328332845e-06,-8.786328332845e-06,-7.479741701512665e-05,0.00020301994946957184,0.00037982323017808677,0.00022526691120039162,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222221050950954,,143,,1620222221,53628000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1049,1500,1500,1500,1404,0.10689918653492704,0.9379589251530145,4.035420184256289e-05,0.04653016381713103,0.07328149937994621,1.6096212942720014,0.0008074681288843703,0.00020236606570957672,0.000189098924036609,0.018011311372057873,0.01177382058276691,0.0047734549864120865,0.10686341407271689,0.9379354273823958,0.13341838705117962,-2.209154704668962e-05,3.665757528411193e-05,0.36654125874697785,0.00010773964596544339,-9.226535281658094e-06,-9.226535281658094e-06,-9.226535281658094e-06,-7.04878311765089e-05,0.00017087151537486665,-0.0008147145076333768,0.000189098924036609,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222221066239417,,144,,1620222221,70395000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1051,1500,1500,1500,1404,0.10689142784559506,0.9379627442913957,6.742443392282471e-05,0.04647447101615727,0.07305160208150802,1.609408007131541,-0.0005369242416099725,-1.4371377221081196e-05,0.0009461823992178412,0.007957970120401031,-0.004543299373675603,-0.006765868883336778,0.10686341407271689,0.9379354273823958,0.13341838705117962,-2.6215158564687255e-05,2.9047382835783292e-05,0.3665141885148976,-0.0001055474944948731,-9.752957205157525e-06,-9.752957205157525e-06,-9.752957205157525e-06,-7.470973095630382e-05,6.3657305709708925e-06,0.0005370788165492775,0.0009461823992178412,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222221088131206,,145,,1620222221,93596000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1053,1500,1500,1500,1404,0.10684688779722847,0.9379587104093012,5.514581533952456e-05,0.04668504108335782,0.07298152196675643,1.6094962422210952,-0.0017715412277649009,-0.00020121061693962944,-0.0004952403234767404,0.00886291044226258,0.013666374603503072,0.001672645676330632,0.10686341407271689,0.9379354273823958,0.13341838705117962,-2.390499961055474e-05,-1.561307519418439e-05,0.36652646713348086,-1.7312404940739157e-05,-1.023012947636595e-05,-1.023012947636595e-05,-1.023012947636595e-05,-7.540222715393338e-05,-0.00013251857702220701,0.001777999679635519,-0.0004952403234767404,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222221104847040,,146,,1620222221,110279000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1055,1500,1500,1500,1404,0.10689133261305518,0.9379607897739178,4.420416873299193e-05,0.04664628749861652,0.07310563459207099,1.6094525982260828,0.0011517002156499262,0.0005881177530548014,0.00010143921864559278,0.010692346161071627,0.008723610913285641,-0.0015952154979703651,0.10686341407271689,0.9379354273823958,0.13341838705117962,-2.4264486367353805e-05,2.887785483147542e-05,0.3665374087800874,-6.095639995318258e-05,-1.0715864465914415e-05,-1.0715864465914415e-05,-1.0715864465914415e-05,-7.784048315206068e-05,0.0005431690443354449,-0.0011735686036453234,0.00010143921864559278,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222221129017008,,147,,1620222221,132101000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1057,1500,1500,1500,1404,0.10688305690032204,0.93796152609599,6.964033276415926e-05,0.04633120705538036,0.07295782632571435,1.6093052275928488,-0.00039690014382268797,3.079398233025662e-05,0.0009153375061333987,0.010448826084476405,-0.010896490193545145,-0.005270422868657271,0.10686341407271689,0.9379354273823958,0.13341838705117962,-2.5323127872965043e-05,2.0633049273697963e-05,0.3665119726160562,-0.00020832703318718337,-1.1223915485073503e-05,-1.1223915485073503e-05,-1.1223915485073503e-05,-8.6173564479548e-05,4.6051563375698594e-05,0.00039542034219913443,0.0009153375061333987,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222221148088718,,148,,1620222221,153828000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1059,1500,1500,1500,1404,0.10688398778219453,0.9379427833047558,4.3550531394070946e-05,0.04632411266432989,0.07351356205389865,1.6095008190699036,0.00035441620129073536,-0.0005079593365857375,-0.0010120274672049227,-0.020689935942487865,-0.0009278230609144501,0.004792868978210704,0.10686341407271689,0.9379354273823958,0.13341838705117962,-6.554317142083036e-06,2.084293746662814e-05,0.3665380624174263,-1.2735556132348336e-05,-1.1352812835713574e-05,-1.1352812835713574e-05,-1.1352812835713574e-05,-8.668298672484192e-05,-0.0005212929874492411,-0.0003344953700699353,-0.0010120274672049227,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620222221165260593,,149,,1620222221,170154000,'',"""Position""",'',0.10686341407271689,0.9379354273823958,0.5,1.609513554626036,0.0,0.0,0.0,1500,1500,1061,1500,1500,1500,1404,0.1069112785570988,0.9379514604520235,6.082482691488478e-05,0.046520031484027925,0.07303219903589647,1.6093192361316915,0.0008364255328118947,0.00036092144838265305,0.0011940786956143377,0.02821091668354927,0.013248081381276054,-0.0067245821112224095,0.10686341407271689,0.9379354273823958,0.13341838705117962,-1.4177751275746966e-05,4.84464607127899e-05,0.36652078812190547,-0.0001943184943444809,-1.1638475781254871e-05,-1.1638475781254871e-05,-1.1638475781254871e-05,-9.445572649862115e-05,0.0003284400991421853,-0.0008497052813286295,0.0011940786956143377,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
