# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
6.450000000000000178e+00,5.218979597845577700e+02,2.867638298638870253e+01,1.440820655518456839e+00,8.560953443863965617e+01,1.295723379161431432e-01,-5.195357681676793238e-01,1.796956422119943553e-01,9.922115032801720247e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.466666666666666785e+00,5.217273770022288772e+02,2.867826373276362517e+01,1.433512909363558574e+00,8.560745938897514407e+01,1.147594469969826503e-01,-5.551213367452459968e-01,1.439886019038300879e-01,9.933900786661917337e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483333333333333393e+00,5.214860488103777243e+02,2.867935184369438062e+01,1.426961845659485917e+00,8.560490004899118333e+01,1.103358073500367714e-01,-5.108555377382859586e-01,9.307898420726301580e-02,9.947148307493808517e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+00,5.209708388183948955e+02,2.868002963254282633e+01,1.421634141696578979e+00,8.560226104709292372e+01,1.367581793300651494e-01,-4.341142074886564783e-01,5.098638570360689015e-02,9.955804830726933119e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.516666666666666607e+00,5.200969226760705624e+02,2.868102855141970764e+01,1.417153986851771519e+00,8.559975433350481921e+01,1.950458995582330657e-01,-3.884277455267806101e-01,3.493478045988199221e-02,9.955106151881063070e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.533333333333333215e+00,5.189640949462310573e+02,2.868303053733257713e+01,1.412822565354721283e+00,8.559751819178423204e+01,2.575122621288851166e-01,-3.689823727733047010e-01,4.412864881627164004e-02,9.951612080331992516e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.549999999999999822e+00,5.178484739014843399e+02,2.868619512880270150e+01,1.408487304681002028e+00,8.559580793518783537e+01,3.041084270941528667e-01,-3.453881869636132307e-01,7.158063213557323834e-02,9.948575812122205875e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.566666666666666430e+00,5.169866040177419109e+02,2.869035045634775116e+01,1.404475568646915473e+00,8.559474364689967274e+01,3.243849444710459329e-01,-3.020192253557480999e-01,9.637719891116675042e-02,9.942432269976883674e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.583333333333333037e+00,5.164797665235616932e+02,2.869483462183822908e+01,1.400911872200357955e+00,8.559413491098280247e+01,2.988199129994382752e-01,-2.579667456042165075e-01,1.083020549108305586e-01,9.934067562509797611e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.599999999999999645e+00,5.162496860632645621e+02,2.869899959599523598e+01,1.397788925903143964e+00,8.559359949602082906e+01,2.394991862761584045e-01,-2.318492201293902155e-01,1.021838705637373029e-01,9.925337996308932986e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.616666666666666252e+00,5.161051500840026165e+02,2.870248939226872764e+01,1.395067577570947348e+00,8.559278032081135734e+01,1.804891954312188851e-01,-2.225616214286656735e-01,7.778320958359871695e-02,9.916480995219487227e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.633333333333332860e+00,5.158736062311779733e+02,2.870508936010884327e+01,1.392563385663016184e+00,8.559149812180545780e+01,1.224259710297743997e-01,-2.237768653241841432e-01,4.930189911447709072e-02,9.909826136733393298e+00,0.000000000000000000e+00,0.000000000000000000e+00
