rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616776442137239739,,67,,1616776442,136397164,'',11.83899974822998,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
1616776444137898294,,68,,1616776444,137170264,'',11.84000015258789,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
1616776446138781500,,69,,1616776446,137948738,'',11.84000015258789,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
1616776448138269283,,70,,1616776448,137610275,'',11.840999603271484,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
1616776450137627246,,71,,1616776450,137171341,'',11.840999603271484,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
1616776452137617018,,72,,1616776452,136846165,'',11.83899974822998,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.947000026702881, 3.947000026702881, 3.947000026702881]","""id0""",''
1616776454136312874,,73,,1616776454,135620830,'',11.83899974822998,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
1616776456134953857,,74,,1616776456,134162317,'',11.83899974822998,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
1616776458136578955,,75,,1616776458,135983819,'',11.838000297546387,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
1616776460135348420,,76,,1616776460,134680762,'',11.840999603271484,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.947000026702881, 3.947000026702881, 3.947000026702881]","""id0""",''
1616776462135017419,,77,,1616776462,134471243,'',11.840999603271484,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
1616776464135564978,,78,,1616776464,134917345,'',11.838000297546387,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.944999933242798, 3.944999933242798, 3.944999933242798]","""id0""",''
1616776466134907430,,79,,1616776466,134605681,'',11.836999893188477,-0.07000000029802322,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
1616776468134811093,,80,,1616776468,134428698,'',11.83899974822998,-0.09000000357627869,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
1616776470134487467,,81,,1616776470,133858033,'',11.840999603271484,-0.07999999821186066,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.946000099182129, 3.946000099182129, 3.946000099182129]","""id0""",''
