# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.183333333333333570e+00,5.148667590300342454e+02,5.509178348642193157e+01,-6.173797641392957392e-01,3.435012496666135462e+01,1.846113284105578289e-01,-8.708063125338708077e-02,1.924620055482988423e-01,9.862883880678662507e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.143545255673706151e+02,5.509490450222284608e+01,-6.202132628166330264e-01,3.435062339868319725e+01,1.737416662343526375e-01,-9.690511276073845992e-02,1.814672510881798206e-01,9.864888284261917661e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.140083653451790724e+02,5.509737062230600202e+01,-6.226306521661224558e-01,3.435094994386589917e+01,1.582948427899792676e-01,-9.462082613788196095e-02,1.607068765182869674e-01,9.862256431163187287e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.138269970033388745e+02,5.509900557609028482e+01,-6.247542497574227749e-01,3.435123179321190889e+01,1.267602900913779584e-01,-8.567164184031525465e-02,1.490505191491542647e-01,9.859139044558492770e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.137708141194032123e+02,5.510021267439680770e+01,-6.269875922750988151e-01,3.435194641403118965e+01,1.148813437112790603e-01,-6.278267869317935568e-02,1.648145087845396817e-01,9.855911510972909184e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.137850425987322751e+02,5.510185569020440965e+01,-6.295687965592031698e-01,3.435329965224772764e+01,1.442796062308243643e-01,-4.004747947476372527e-02,1.983969652070899370e-01,9.851262918438919769e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.138209593346957718e+02,5.510436371810241951e+01,-6.327393634738250894e-01,3.435515426249470750e+01,1.895472841308710188e-01,-3.342761819877579366e-02,2.366999859701962583e-01,9.848180214328365878e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.138476704740738796e+02,5.510755560530330399e+01,-6.367365764759034263e-01,3.435726477193191641e+01,2.181616677828208950e-01,-4.604129142757057425e-02,2.805088730012276210e-01,9.850021495060587995e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.138537040282063799e+02,5.511122656077858295e+01,-6.416524443405019484e-01,3.435947338813254248e+01,2.401817457282005019e-01,-7.116069085396860283e-02,3.360323897255019232e-01,9.854188084094543498e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.138417579015464298e+02,5.511595342628558569e+01,-6.475354392668957182e-01,3.436163736732331131e+01,3.005207950576798126e-01,-1.055661659561192428e-01,3.892717444148072747e-01,9.853775377019653448e+00,0.000000000000000000e+00,0.000000000000000000e+00
