# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
5.516666666666666607e+00,5.240541946404310920e+02,-4.741393435014852287e+01,3.677529336709683072e+00,-9.279641318758824298e+01,-4.454662370568157614e-01,1.742805426495362686e-02,-4.949051715029433862e-01,9.921843553111646230e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.533333333333333215e+00,5.229920601679567653e+02,-4.742400309615902643e+01,3.672357072380456167e+00,-9.280005927743681582e+01,-3.991744988371837000e-01,-1.292883901198839391e-01,-3.933663957137493172e-01,9.914037116738219524e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.549999999999999822e+00,5.221847801923590850e+02,-4.743320318100492017e+01,3.666635434081421785e+00,-9.279997952497983249e+01,-3.459443580191219336e-01,-3.045293147896646069e-01,-2.494956095913039851e-01,9.905593189504749319e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.566666666666666430e+00,5.217352031198943223e+02,-4.743965858129942603e+01,3.661020175761697804e+00,-9.279676172840683535e+01,-2.676314212604614107e-01,-4.096648438246453527e-01,-1.013118514734209219e-01,9.906125275441475253e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.583333333333333037e+00,5.216039556482919579e+02,-4.744253841077207312e+01,3.656194034684268512e+00,-9.279180638196743303e+01,-1.955373719758359552e-01,-4.248303255726050276e-01,9.516700401603461756e-03,9.914031293802739953e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.599999999999999645e+00,5.216733051228275144e+02,-4.744244073377312532e+01,3.652467226706646475e+00,-9.278659312339169674e+01,-1.582839914627367783e-01,-3.790008469316529793e-01,5.640151356908304492e-02,9.920267181303518811e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.616666666666666252e+00,5.218152092588605910e+02,-4.744082015687664011e+01,3.649783143282675280e+00,-9.278233586864332949e+01,-1.645417498303417825e-01,-2.923751325206226381e-01,3.534897558091561198e-02,9.918408984045381516e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.633333333333332860e+00,5.219257037764416509e+02,-4.743968888567813735e+01,3.647539388233928648e+00,-9.277990527358952022e+01,-2.183727195081338057e-01,-1.949044517282350064e-01,-3.433811193419457342e-02,9.908132298031171459e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000355e+00,5.217884312975105559e+02,-4.744043850194428558e+01,3.645264019793370114e+00,-9.277931384366135603e+01,-2.885719406255291553e-01,-1.157950116268244289e-01,-1.086602824499800224e-01,9.898842773377870330e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666666963e+00,5.212569919235522775e+02,-4.744341505913676826e+01,3.642860813489186889e+00,-9.278001808557820596e+01,-3.372721737504879025e-01,-6.637831817380003552e-02,-1.589735996684465968e-01,9.900420405655852463e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.683333333333333570e+00,5.203153906347029078e+02,-4.744827108549480243e+01,3.640418190170232826e+00,-9.278129162492642479e+01,-3.523880922670974969e-01,-5.206318065185888688e-02,-1.766923103550343266e-01,9.908437191032223978e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000178e+00,5.190936552817498750e+02,-4.745453500567297311e+01,3.637917827229379952e+00,-9.278228487897287380e+01,-3.521762965035338255e-01,-8.710065370641700833e-02,-1.650115088875147018e-01,9.913231855827287831e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.716666666666666785e+00,5.178983135018967232e+02,-4.746179937374416369e+01,3.635116332216019597e+00,-9.278205307291761983e+01,-3.637227886837160473e-01,-1.817685705065499868e-01,-1.316227316984721618e-01,9.913283469313476814e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.733333333333333393e+00,5.169838332916638137e+02,-4.746926301206882215e+01,3.631822799198688223e+00,-9.277997106310641584e+01,-3.777069606136367330e-01,-2.956576801837419444e-01,-8.006037447763539316e-02,9.914372787163976852e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+00,5.164546270874177480e+02,-4.747555861548039502e+01,3.628022936661380093e+00,-9.277601394673911273e+01,-3.596049159702603415e-01,-3.801240195106789233e-01,-2.382654793007217553e-02,9.911840408528968638e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.766666666666666607e+00,5.162715225760817930e+02,-4.747954506244630579e+01,3.624185579088293530e+00,-9.277094128947815932e+01,-3.000001111566483747e-01,-4.024956983831889934e-01,2.009870316857367833e-02,9.910081780143009667e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.783333333333333215e+00,5.163129300693278765e+02,-4.748095994983714974e+01,3.620928516267325481e+00,-9.276593906888513175e+01,-2.281287546099049768e-01,-3.587597455467567142e-01,3.137478942851409935e-02,9.909571569467015451e+00,0.000000000000000000e+00,0.000000000000000000e+00
