rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620233106212034411,,11,,1620233106,154550000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1029,1500,1500,1500,1291,0.04831304099107779,0.8347775697508159,-0.00011818221208825808,0.03942543207264671,0.089636981371647,1.6201751704969107,0.0021767311291174163,-0.00028844773976216195,0.00036641920331606894,-0.005911167383182802,-0.004532893893389519,0.009862039095835922,0.048260658919135536,0.8347292983596545,0.1330395449532348,-4.5627038623692795e-05,5.470084105431576e-05,0.3670786372588535,2.589449744849759e-06,-1.034548719616196e-05,-1.034548719616196e-05,-1.034548719616196e-05,-2.791657230476474e-06,-0.000395536946613253,-0.002159840510525383,0.00036641920331606894,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106234378784,,12,,1620233106,177057000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1031,1500,1500,1500,1291,0.0483061277373547,0.8347786092963501,-0.00010424292632368881,0.0394822196705591,0.08961747919631084,1.620185331914726,0.0004978400880400336,-5.866951889913139e-05,0.000977122460572646,-0.0014756086003729404,0.001510109167081621,0.004408473720223721,0.048260658919135536,0.8347292983596545,0.1330395449532348,-4.700606063707084e-05,4.784780215879285e-05,0.3670646979730889,1.2750867560029633e-05,-1.1285511851658676e-05,-1.1285511851658676e-05,-1.1285511851658676e-05,-2.281622528075289e-06,-8.317580973478316e-05,-0.0004943365760112508,0.000977122460572646,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106251420843,,13,,1620233106,193821000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1033,1500,1500,1500,1291,0.048298999784019095,0.8347705276863361,-0.00013804178115908727,0.0394535510359134,0.08952593610237779,1.6200507359848904,0.0009827576936800094,9.114241456789222e-05,-0.0012663326199258602,-0.000689971712199252,-0.0039154702557928495,-0.00572338320161565,0.048260658919135536,0.8347292983596545,0.1330395449532348,-3.929163250822799e-05,4.032427201420898e-05,0.3670984968279243,-0.00012184506227552738,-1.2072752185315504e-05,-1.2072752185315504e-05,-1.2072752185315504e-05,-7.155425019096384e-06,4.2646301149362125e-05,-0.0009860532020224847,-0.0012663326199258602,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106271884654,,14,,1620233106,213837000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1035,1500,1500,1500,1291,0.04829742117032173,0.8347809715754413,-0.00010779537233260306,0.03940960398159943,0.08954431845141593,1.6201447126934092,-0.00043351488108148194,0.0007256577054586842,0.0012850213419344939,0.004219686120297026,-0.002857045776572484,-0.003364161462040485,0.048260658919135536,0.8347292983596545,0.1330395449532348,-4.979688809185668e-05,3.926645232757548e-05,0.3670682504190978,-2.7868353756677067e-05,-1.3067631310619814e-05,-1.3067631310619814e-05,-1.3067631310619814e-05,-8.270159169363466e-06,0.0007461588786730486,0.00039719162300838205,0.0012850213419344939,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106291556027,,15,,1620233106,234419000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1037,1500,1500,1500,1291,0.04828029929386259,0.8347634824225693,-0.00011205728060040276,0.03950521304812211,0.0894975291162617,1.6200832964168737,-0.00028067870493558703,-0.0007856508499832913,-0.00047741934026674726,-0.0012030712249120317,0.0037975995375806836,-0.0018976721346863085,0.048260658919135536,0.8347292983596545,0.1330395449532348,-3.317492858203648e-05,2.1300671124577565e-05,0.3670725123273656,-8.92846302922301e-05,-1.373186997154725e-05,-1.373186997154725e-05,-1.373186997154725e-05,-1.184154438105267e-05,-0.0007708685868812661,0.0003190445348904544,-0.00047741934026674726,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106310821032,,16,,1620233106,253392000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1039,1500,1500,1500,1291,0.048281914078948544,0.8347636609574163,-0.00013426310598510516,0.03971313173056559,0.0895127186309447,1.6203365352992873,-0.0001370376316119321,0.0002314256817804863,-0.0003831692089489955,-3.170452675356093e-05,0.010006120505167408,0.0013296901613025908,0.048260658919135536,0.8347292983596545,0.1330395449532348,-3.3267885096941694e-05,2.2930716621860596e-05,0.3670947181527503,0.00016395425212145653,-1.4394067827662835e-05,-1.4394067827662835e-05,-1.4394067827662835e-05,-5.283374296194407e-06,0.0002379278499415068,0.00012540931738743468,-0.0003831692089489955,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106334384235,,17,,1620233106,276097000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1041,1500,1500,1500,1291,0.04830258460646794,0.8347595681773844,-8.98825205970788e-05,0.03957952035206101,0.0895536385523629,1.6201950698408878,0.00048527682763897676,-0.000170156050400534,0.0017638187829462093,0.0003629887685683113,-0.0002303534267857404,-0.009107013091682508,0.048260658919135536,0.8347292983596545,0.1330395449532348,-2.816265845377123e-05,4.336922633057689e-05,0.3670503375673623,2.2488793721908706e-05,-1.4959151144191689e-05,-1.4959151144191689e-05,-1.4959151144191689e-05,-4.383822547318058e-06,-0.00019391079909333243,-0.000476282776222533,0.0017638187829462093,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106353614066,,18,,1620233106,295263000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1043,1500,1500,1500,1291,0.04828523639704437,0.8347512150994741,-0.00011001692847978362,0.03963316945806871,0.08941569890247432,1.6202626250296508,-0.0013489173083543419,0.0001485522363564003,-0.000805603903572428,0.012549902680214872,0.011607304037707915,0.0010150602368127369,0.048260658919135536,0.8347292983596545,0.1330395449532348,-2.0674669987016464e-05,2.5631112453616815e-05,0.367070471975245,9.004398248491086e-05,-1.537171201657063e-05,-1.537171201657063e-05,-1.537171201657063e-05,-7.820632479216242e-07,0.0002150692631731574,0.0013399219692737953,-0.000805603903572428,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106375738149,,19,,1620233106,316735000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1045,1500,1500,1500,1291,0.04829302817634346,0.8347665492673495,-0.00012170552040588478,0.039588782929899584,0.08939143963848191,1.6201896186105664,0.001077293787468985,0.0004589394352603315,-0.00037598145744018247,0.0004268249473401639,-0.004737318899504749,-0.00200060052502654,0.048260658919135536,0.8347292983596545,0.1330395449532348,-3.560730232506151e-05,3.4168976534677695e-05,0.3670821605671711,1.7037563400545963e-05,-1.6084903259492508e-05,-1.6084903259492508e-05,-1.6084903259492508e-05,-1.0056071189978566e-07,0.000405190259860887,-0.0010986392324463063,-0.00037598145744018247,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106396851630,,20,,1620233106,337235000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1047,1500,1500,1500,1291,0.048317567444536164,0.8347543745877166,-8.654475589425781e-05,0.03935001649451695,0.08956411126894748,1.620121235615301,0.00013108988621269007,-1.4876591283343506e-05,0.0012312962827566013,-0.0021967905853365957,-0.007609556871881433,-0.009556660785197338,0.048260658919135536,0.8347292983596545,0.1330395449532348,-2.2239859935782842e-05,5.807569291136281e-05,0.3670469998026594,-5.134543186491314e-05,-1.6530726118937763e-05,-1.6530726118937763e-05,-1.6530726118937763e-05,-2.154377986496311e-06,-2.1321873075318545e-05,-0.00013019696219201,0.0012312962827566013,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106412164746,,21,,1620233106,354121000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1049,1500,1500,1500,1291,0.048285096014822323,0.8347412187399947,-0.00010010947142258253,0.03944931975521616,0.08947727507397635,1.6202337728180136,-0.00107109835919295,0.00016978375672052452,-0.0008125462619442106,0.007749028875075362,-0.0028887713147018514,-0.010608622459271948,0.048260658919135536,0.8347292983596545,0.1330395449532348,-1.0698200693836273e-05,2.4996312027497044e-05,0.3670605645181878,6.119177084773497e-05,-1.6742871457039865e-05,-1.6742871457039865e-05,-1.6742871457039865e-05,2.93292847413088e-07,0.00022250711819063414,0.0010613994542425878,-0.0008125462619442106,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106434906800,,22,,1620233106,376552000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1051,1500,1500,1500,1291,0.048308787262989074,0.8347646360625305,-0.00010326402495791642,0.039390305189204416,0.0894768325019286,1.6200690082024616,0.0006823748589285437,0.0011028391509858985,2.6312658283180477e-05,0.0026845371370056246,-0.0013598739835142398,-0.009901249114629857,0.048260658919135536,0.8347292983596545,0.1330395449532348,-3.2924362048669966e-05,4.981041166588725e-05,0.3670637190717231,-0.00010357284470430272,-1.7404103699516884e-05,-1.7404103699516884e-05,-1.7404103699516884e-05,-3.849620940759021e-06,0.0010678918510151352,-0.000735864549751186,2.6312658283180477e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106453509436,,23,,1620233106,395751000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1053,1500,1500,1500,1291,0.0482886094112369,0.8347477437452512,-8.101123528495013e-05,0.03943013967626449,0.08938900164327838,1.6201423321638095,-0.0008084369938409717,-0.0010169259440788404,0.0006597691056448626,-0.000827056231673319,0.002535142543319822,0.0034220712816423818,0.048260658919135536,0.8347292983596545,0.1330395449532348,-1.7044247184618678e-05,2.882630563268609e-05,0.36704146628205014,-3.0248883356343015e-05,-1.7743694064203313e-05,-1.7743694064203313e-05,-1.7743694064203313e-05,-5.0595762750127405e-06,-0.0009758111255406924,0.0008576137802194384,0.0006597691056448626,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106474906828,,24,,1620233106,417596000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1055,1500,1500,1500,1291,0.04829891014805129,0.8347470201246969,-0.00011187493424361095,0.03941599089593922,0.08941275727359889,1.6202577218527217,0.00012982839973714507,0.0006237564643778773,-0.001005775449140453,0.007712102169975414,0.0008051370402237393,-0.0031290323737849894,0.048260658919135536,0.8347292983596545,0.1330395449532348,-1.5808904121107993e-05,3.908063484994027e-05,0.3670723299810088,8.51408055557723e-05,-1.805776815477429e-05,-1.805776815477429e-05,-1.805776815477429e-05,-1.6539440527818483e-06,0.0006165747559751302,-0.00016050891104766343,-0.001005775449140453,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106494064650,,25,,1620233106,436367000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1057,1500,1500,1500,1291,0.04829523237361763,0.8347628384884185,-8.108621849928221e-05,0.03958516978840219,0.08913033319335534,1.6201327950989182,0.00010633578548769381,0.0007425933469706611,0.001139101731336611,0.01721053467322906,0.006113752424711643,-0.009493894433728913,0.048260658919135536,0.8347292983596545,0.1330395449532348,-3.179427700378667e-05,3.618546589637153e-05,0.36704154126526445,-3.9785948247716973e-05,-1.869602921488022e-05,-1.869602921488022e-05,-1.869602921488022e-05,-3.245381982690527e-06,0.0007364456577601102,-0.00014282846847408286,0.001139101731336611,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106515052374,,26,,1620233106,456884000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1059,1500,1500,1500,1291,0.048327705980860274,0.8347228633262338,-8.144917952926378e-05,0.039311066847765544,0.08946301517385041,1.6204196927310421,0.0011892858478997114,-0.0013168186494655464,5.433833090627148e-05,-0.011631758878272638,-0.007923771448942735,0.015996286036226673,0.048260658919135536,0.8347292983596545,0.1330395449532348,9.752847542185096e-06,6.664533071314816e-05,0.36704190422629446,0.0002471116838762555,-1.8495308742522693e-05,-1.8495308742522693e-05,-1.8495308742522693e-05,6.639085372359692e-06,-0.001374189812098572,-0.0011225036943900417,5.433833090627148e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233106532253076,,27,,1620233106,474954000,'',"""Position""",'',0.048260658919135536,0.8347292983596545,0.5,1.6201725810471659,0.0,0.0,0.0,1500,1500,1061,1500,1500,1500,1291,0.04828485310396482,0.834759818804511,-8.799062890690879e-05,0.03960488988858363,0.0890689792215802,1.6205158611162498,-0.0016755295721763693,0.0009345807946485381,-2.6886170926126714e-05,0.008282018910730713,0.011801956301758888,0.007314681208603197,0.048260658919135536,0.8347292983596545,0.1330395449532348,-2.9280300814190225e-05,2.568112376870996e-05,0.3670484456756721,0.0003432800690839066,-1.907888781363085e-05,-1.907888781363085e-05,-1.907888781363085e-05,2.0370288135715957e-05,0.0010166981073034727,0.001627011237689819,-2.6886170926126714e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
