# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
1.353333333333333321e+01,3.780322029164576065e+02,-2.113675854665975251e+01,-1.215044835195989137e+01,1.370395377167399431e+02,-3.166452579660537392e+00,4.406773662544711812e-01,-1.960596068699717920e+00,1.020502175241774268e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.354999999999999893e+01,3.781770304322870970e+02,-2.119007425093310104e+01,-1.217370849741688410e+01,1.370066722993163921e+02,-4.182427196137390446e+00,-1.164068838166211872e+00,-2.344936434957255678e+00,1.027521751247308579e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.356666666666666643e+01,3.778236967727686419e+02,-2.124862607792696423e+01,-1.222256923080582069e+01,1.369732124153606492e+02,-4.233041124060038740e+00,-2.405697948772328232e+00,-2.956024625092197322e+00,1.031966501006072079e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.358333333333333393e+01,3.769286408313118955e+02,-2.129687874652144686e+01,-1.229024436406271192e+01,1.369337301031930565e+02,-3.427615538576848753e+00,-3.165051165263072619e+00,-3.767119389703961652e+00,1.033267453697098404e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.359999999999999964e+01,3.757020579052494327e+02,-2.133075064809044008e+01,-1.237177266103300255e+01,1.368839761233720651e+02,-2.465094931344420370e+00,-3.564676712199399855e+00,-4.659750904494411650e+00,1.032260379906640502e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.361666666666666714e+01,3.744128191567870090e+02,-2.135973798045509753e+01,-1.246448468885427907e+01,1.368246856665573716e+02,-2.126723429229243401e+00,-3.897780181374959518e+00,-5.434937023941555978e+00,1.029867413359657746e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.363333333333333286e+01,3.732588044894306449e+02,-2.139990009814800231e+01,-1.256839963913520286e+01,1.367611415452779511e+02,-2.752568370913692775e+00,-4.422862375065445661e+00,-5.908255540572495690e+00,1.026695590698565042e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.365000000000000036e+01,3.723334037915688555e+02,-2.146423834312353662e+01,-1.268512791263394135e+01,1.367001360848506124e+02,-4.045534807161272006e+00,-5.174306864168717546e+00,-6.017290865917835241e+00,1.023246778108905275e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.366666666666666607e+01,3.717015831200195635e+02,-2.155387895012777477e+01,-1.281331035467293944e+01,1.366462161286315791e+02,-5.347381664783373623e+00,-5.921355165867748127e+00,-5.893815953211222869e+00,1.020147144607825318e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.368333333333333357e+01,3.713565898201660502e+02,-2.166315780065306740e+01,-1.294990648823294599e+01,1.365973533609506489e+02,-6.312131879259323952e+00,-6.366980938259846567e+00,-5.774148483731919690e+00,1.019599274103831021e+01,0.000000000000000000e+00,0.000000000000000000e+00
