rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620231445915723569,,184,,1620231445,867382000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1476,1597,1372,1521,1500,1500,1373,-0.01602970746923454,0.7940303549692043,0.13055864515005886,0.0600518894465794,-0.10840073390022631,1.7089768869495536,0.15985096950552302,-0.3767476453630693,0.2566415714195373,-0.34575393213036476,-0.0306000031421383,-0.10603594054739438,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.18555225480232673,0.0411188345626337,0.23534571305137392,0.08261837719816323,0.06731581419057614,0.06731581419057614,0.06731581419057614,-0.01443654499370138,-0.3951746517617044,-0.10643361942303906,0.2566415714195373,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231445935257737,,185,,1620231445,886482000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1472,1607,1363,1521,1500,1500,1373,-0.012621093057999574,0.7861915169482342,0.13618442659142863,0.05829157041940002,-0.10275457019958237,1.708842144572815,0.18520862624801168,-0.42616654630384937,0.3064143949144681,-0.31072622971249697,-0.08968157530152696,-0.08536120392172995,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.19378003012537495,0.043441338362645326,0.22971993161000415,0.08248363482142462,0.07118993255664685,0.07118993255664685,0.07118993255664685,-0.011137199600844395,-0.44759848703436445,-0.12480286386848077,0.3064143949144681,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231445954315966,,186,,1620231445,906402000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1475,1597,1369,1520,1500,1500,1373,-0.008961162931085875,0.7779451912668663,0.14230857248703957,0.054777023047964085,-0.09657654103033364,1.7065069158567594,0.15646055889432287,-0.3574624559089174,0.2650828836002801,-0.2549960311215155,-0.15586999029497503,-0.10680891737780202,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.2023437288070373,0.04640433719226231,0.2235957857143932,0.080148406105369,0.07520888481450336,0.07520888481450336,0.07520888481450336,-0.007931263356629636,-0.3753439843890712,-0.10665930459596686,0.2650828836002801,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231445978015439,,187,,1620231445,929958000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1472,1599,1362,1520,1500,1500,1373,-0.0057772620330112994,0.7705578189803162,0.14811848873158887,0.055672095811891906,-0.09376272574135154,1.7040366975944263,0.16882610740808787,-0.3876948112105495,0.3031208447581579,-0.15967243589151237,-0.0059251816313796585,-0.12120556234869204,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.20997334801948905,0.049078322634001116,0.2177858694698439,0.07767818784303593,0.0032620504382325465,0.0032620504382325465,0.0032620504382325465,-0.004824135842908198,-0.4066864820072197,-0.11582584571131871,0.3031208447581579,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231445996475945,,188,,1620231445,949057000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1469,1606,1353,1519,1500,1500,1373,-0.0004882163916674545,0.7583936230567768,0.1581200845434035,0.05883909406176838,-0.08805137404482605,1.698512544968147,0.1817704549666552,-0.41637116585227957,0.34876493658535535,-0.16673300770042407,0.08644474755977807,-0.16573915432306746,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.22243781445021804,0.05393411593830748,0.20778427365802926,0.07215403521675667,0.003336001754746278,0.003336001754746278,0.003336001754746278,-0.0019379744342379315,-0.43613194894464674,-0.12725709866925058,0.34876493658535535,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446014255184,,189,,1620231445,966499000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1474,1589,1366,1518,1500,1500,1373,0.0012719450741679246,0.7542375374610943,0.1616101368961176,0.058699538035013946,-0.08443977642915411,1.6970398968166023,0.13456209719599876,-0.3141852129849187,0.2635922254555937,-0.21701436068159072,-0.004480396397395808,-0.11672797482988756,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.22670277747769355,0.05548449730483722,0.20429422130531516,0.07068138706521188,0.0035082269875477867,0.0035082269875477867,0.0035082269875477867,0.0008892810483705437,-0.3286273948874133,-0.09393264283344857,0.2635922254555937,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446037953319,,190,,1620231445,990559000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1467,1609,1347,1518,1500,1500,1373,0.004451896607986384,0.7473200144200312,0.1677962418098318,0.058651625444531945,-0.07889018137200364,1.6941646863675857,0.1917058553331261,-0.42589885491336815,0.377632105505933,-0.346562103039139,-0.011164105100993485,-0.17369267035366237,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.2337985703439157,0.05844062808229368,0.19810811639160097,0.06780617661619526,0.0036422799562121273,0.0036422799562121273,0.0036422799562121273,0.003601528113018354,-0.44625241620428374,-0.13783958291203008,0.377632105505933,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446056376002,,191,,1620231446,7451000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1466,1606,1347,1517,1500,1500,1373,0.008149395178825425,0.7393726995289771,0.1752473403705095,0.0599032933334644,-0.0715524852484464,1.6905497773640978,0.18580001392445677,-0.4006158068417797,0.37469358774051575,-0.35044145224462925,0.010729044490134967,-0.15733032257430932,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.24191791348601038,0.0620069772291631,0.19065701783092326,0.06419126761270744,0.0037522237097342456,0.0037522237097342456,0.0037522237097342456,0.006169178817526651,-0.41994369441599855,-0.13660879688387892,0.37469358774051575,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446075197267,,192,,1620231446,26355000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1468,1600,1348,1516,1500,1500,1373,0.01131368611072355,0.7325535762727478,0.18218609467795285,0.06123103479846507,-0.06763756783875412,1.686344876981714,0.16633555075949502,-0.3579593402264931,0.36019743705126617,-0.22297561747898512,0.03460420760509347,-0.2104120105923472,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.2487935097874613,0.06538066962433423,0.18371826352347992,0.05998636723032358,0.003836961157881357,0.003836961157881357,0.003836961157881357,0.008568633506739594,-0.3747494480225572,-0.12395666948026438,0.36019743705126617,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446098297530,,193,,1620231446,50813000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1465,1605,1341,1515,1500,1500,1373,0.014947798094276484,0.7249886953498207,0.19010457181341936,0.059927166144467414,-0.06324959763692757,1.6834797156654293,0.18283119861326919,-0.3830727595813077,0.4004137167032324,-0.22342120008875863,-0.05559148938564323,-0.16500691224944486,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.2565307046839405,0.06885366447500088,0.1757997863880134,0.05712120591403891,0.003960961421915808,0.003960961421915808,0.003960961421915808,0.010853481743301151,-0.4012017573879721,-0.13859702806483937,0.4004137167032324,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446114920711,,194,,1620231446,66478000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1464,1601,1341,1514,1500,1500,1373,0.019780782375578267,0.7149909811421421,0.20153749134962737,0.06253978118983063,-0.061494010035547365,1.6789102392874398,0.1713062356801211,-0.3447850258104569,0.3913591861290565,-0.10834129111375698,-0.005158736879704334,-0.1286784712404471,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.26667423928806044,0.07375113134512404,0.1643668668518054,0.05255172953604936,0.004021307516967497,0.004021307516967497,0.004021307516967497,0.012955550924743126,-0.36125648598899057,-0.13310256097046688,0.3913591861290565,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446138117257,,195,,1620231446,87811000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1462,1604,1335,1514,1500,1500,1373,0.021595429132587527,0.7114752274273999,0.20575577066487952,0.06279462505916156,-0.060922034066054925,1.676961646008135,0.18406355338337632,-0.3617825387195389,0.42511901060143376,-0.08132760653752298,0.010056753468116094,-0.1744950584560633,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.2702182721485067,0.07570251012497259,0.16014858753655326,0.05060313625674451,0.004169323458545394,0.004169323458545394,0.004169323458545394,0.014979676375012907,-0.37925009218570355,-0.1446905822215291,0.42511901060143376,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446154928904,,196,,1620231446,107319000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1462,1601,1336,1513,1500,1500,1373,0.024871627297173755,0.7051411514665566,0.2135739266067704,0.06516582842628642,-0.05910137517961924,1.6731013000835522,0.1766299444848302,-0.3397638554324347,0.41581096126354206,-0.11675095871270728,0.07646492114675957,-0.17311023306740828,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.27655956623925443,0.07935727004585459,0.15233043159466236,0.04674279033216178,0.004237191040166346,0.004237191040166346,0.004237191040166346,0.01684938798829938,-0.3560259861789032,-0.14100748885206768,0.41581096126354206,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446175808259,,197,,1620231446,128508000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1461,1603,1333,1512,1500,1500,1373,0.02832692953495169,0.698654490968893,0.22178125840351445,0.06562400681173888,-0.056494894820130696,1.6711183026148222,0.18063159407182455,-0.34152993369093076,0.4311781669231003,-0.14277800929322626,0.017506105794216374,-0.1203019090022553,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.2832017642705962,0.08269379589215706,0.14412309979791832,0.04475979286343179,0.004376962945946661,0.004376962945946661,0.004376962945946661,0.018639779702836652,-0.35790364756314086,-0.1455178595391611,0.4311781669231003,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446195227646,,198,,1620231446,147371000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1460,1601,1332,1511,1500,1500,1373,0.031780818072433006,0.6923838454966353,0.23009907319336906,0.06677866520884351,-0.05361440778601341,1.666382386341134,0.17863101776521553,-0.3236945542971198,0.42756648891577376,-0.12963530570321571,0.04191515598087106,-0.2280679586515924,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.2893786207724383,0.0868737313701474,0.13580528500806371,0.0400238765897436,0.004388771290926255,0.004388771290926255,0.004388771290926255,0.020240734766426398,-0.3392655767102835,-0.14692199783860324,0.42756648891577376,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446214782888,,199,,1620231446,166778000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1462,1591,1344,1511,1500,1500,1373,0.035467210074621,0.6862536243444552,0.23834762256671202,0.06385758646378188,-0.050418478041662565,1.6645066722377206,0.15316129639741907,-0.2578017604495771,0.34819693621684594,-0.10658012849236342,-0.10147469624021062,-0.08956118212524412,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.29566343338789947,0.09051296264777935,0.12755673563472075,0.03814816248633024,0.004523328810379059,0.004523328810379059,0.004523328810379059,0.02176666126587961,-0.271002429281793,-0.12836593679168137,0.34819693621684594,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446236598249,,200,,1620231446,189020000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1458,1597,1333,1510,1500,1500,1373,0.03854003946294004,0.6811893747736689,0.24551608330685867,0.06287964069251727,-0.04995832669888558,1.6622376142860726,0.17848699319081604,-0.29073313778760856,0.40862831599101807,-0.049935337268866654,-0.08272347583006691,-0.1543173443299372,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.3007809772768907,0.09378116169277192,0.1203882748945741,0.03587910453468224,0.004634826878471592,0.004634826878471592,0.004634826878471592,0.0232018254472669,-0.30581684576360624,-0.15119332324320953,0.40862831599101807,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446256851497,,201,,1620231446,206469000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1456,1597,1331,1509,1500,1500,1373,0.04352400545624439,0.6732296075381775,0.2570491864178337,0.06385420263505737,-0.0501079545089278,1.6585944607838992,0.17875448474803102,-0.2812960359724695,0.4099968729362029,-0.008075128337427975,0.02463233031176415,-0.15054146369185648,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.3088034517004117,0.09914314182620987,0.10885517178359905,0.03223595103250876,0.004671337741539642,0.004671337741539642,0.004671337741539642,0.02449126348856725,-0.29588669994393196,-0.15340041221472805,0.4099968729362029,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231446274821151,,202,,1620231446,226420000,'',"""Position""",'',-0.08231480629049108,0.9721502120662531,0.5,1.6263585097513904,0.0,0.0,0.0,1457,1593,1337,1509,1500,1500,1373,0.04554634923636543,0.6702044005897323,0.2615413132665032,0.06375893593175745,-0.050537984102546764,1.657553301368603,0.16669847702109608,-0.25329116476255453,0.3739356682357168,0.02278692956483621,0.003635202910707385,-0.10263934695464277,-0.08231480629049108,0.9721502120662531,0.13409564179856723,0.3118891220075933,0.10121721066207173,0.10436304493492954,0.031194791617212614,0.004837661027767541,0.004837661027767541,0.004837661027767541,0.025739055153255752,-0.2667826500128104,-0.14412430065768497,0.3739356682357168,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
