rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620231206380299777,,8237,,1620231206,334252000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1493,1526,1325,1495,1500,1500,1366,0.12161081854315581,0.5844858870348996,0.9541695853420886,0.07562849322494362,-0.23258347243925984,1.5470291410927715,-0.09259451143755013,-1.0848679107659254,0.6801971976868326,-0.7117142638238856,0.12152281357847358,0.008047765842601015,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.9223468234279392,0.01561575284959553,0.3997011697638648,-0.02663291401858814,-0.005523228265167528,-0.005523228265167528,-0.005523228265167528,0.039538074157390524,-1.0867620193409493,0.06678653064775922,0.6801971976868326,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206401651598,,8238,,1620231206,351974000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1490,1499,1349,1495,1500,1500,1366,0.12009260744543525,0.5642735930246413,0.9658123968661496,0.07393293078622001,-0.21981221474114399,1.5474746861301911,-0.06773882133773995,-0.8960399329485526,0.5207120142946327,-0.5640555798656154,-0.05172324480034313,0.02156743926448254,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.9020975728582488,0.014980241224486362,0.38805835823980384,-0.02618736898116847,-0.005436503492706,-0.005436503492706,-0.005436503492706,0.03849057939814378,-0.8973759036630068,0.0468251735680149,0.5207120142946327,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206419849517,,8239,,1620231206,373758000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1490,1520,1341,1494,1500,1500,1366,0.11877178556422262,0.5456735683867383,0.9760457783278298,0.07272917606770558,-0.21061167533536632,1.5450195988163289,-0.0725218653704298,-1.006974774676789,0.557267410607587,-0.5347491287716519,-0.06112088239178563,-0.11896445592283378,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.8835037435684119,0.011924481576993648,0.37782497677812366,-0.028642456295030705,-0.006026570595714222,-0.006026570595714222,-0.006026570595714222,0.037344881146342546,-1.008509425576808,0.0465441329805774,0.557267410607587,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206439857926,,8240,,1620231206,393798000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1489,1495,1358,1494,1500,1500,1366,0.11731854458389909,0.5256263706965985,0.9865756409857698,0.07210479479450102,-0.20316139895399504,1.5438044338033403,-0.05948626562483693,-0.8309375520023057,0.43779298906301295,-0.3042984872104897,-0.026245092000508105,-0.06746327484604228,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.8634384651958843,0.009939204686623033,0.3672951141201837,-0.029857621308019278,-0.006328548663277928,-0.006328548663277928,-0.006328548663277928,0.03615057629402177,-0.8322403274521507,0.03703874306601038,0.43779298906301295,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206462164889,,8241,,1620231206,414137000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1490,1532,1343,1494,1500,1500,1366,0.11610728246929762,0.5070946033791318,0.9957381968813845,0.06880347467779853,-0.19763655167960892,1.5442978089992094,-0.07158892528987788,-1.0439212129290587,0.52137327992848,-0.306585072347473,-0.11949381819506599,-4.4621309300593714e-05,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.8448761019964762,0.009645372598384029,0.3581325582245689,-0.02936424611215016,-0.006229870255035217,-0.006229870255035217,-0.006229870255035217,0.03497600644953576,-1.0454515069562262,0.0439046652463273,0.52137327992848,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206480804062,,8242,,1620231206,433572000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1490,1533,1347,1494,1500,1500,1366,0.11476104210187482,0.48640220114439403,1.0055336688719985,0.06762701339151166,-0.19038141053709615,1.543680578038368,-0.06768006374549781,-1.0335622232305766,0.49182321081126784,-0.3550413201187255,-0.05987217854155201,-0.03183600070699382,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.8241605991250435,0.008339162853627548,0.348337086233955,-0.02998147707299159,-0.00639158446845647,-0.00639158446845647,-0.00639158446845647,0.033776747366616094,-1.0350172467722867,0.039632804617417326,0.49182321081126784,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206503760470,,8243,,1620231206,454652000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1489,1521,1355,1494,1500,1500,1366,0.11345335493369475,0.46640904991978116,1.0146948700918759,0.06625130478283754,-0.18621711267139682,1.544335548231786,-0.06076771201257765,-0.9365731844587964,0.4302205037618566,-0.2093790974953464,-0.06213379594945093,0.021967708103705498,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.80413420976025,0.008100704875545161,0.3391758850140776,-0.02932650687957361,-0.006252777800605268,-0.006252777800605268,-0.006252777800605268,0.032603687091433145,-0.9378530953901605,0.03596687556111524,0.4302205037618566,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206519337937,,8244,,1620231206,472839000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1490,1515,1361,1493,1500,1500,1366,0.111922351133796,0.445853506757709,1.0235959615576629,0.06835803467028348,-0.18111821645437254,1.5424852876468431,-0.06667859026100342,-0.8780189379727616,0.3818084223483771,-0.19695038929855918,0.1555307433053175,-0.09119133798639906,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.7835571772612826,0.005664314795433844,0.3302747935482906,-0.031176767464516475,-0.0067056509156430315,-0.0067056509156430315,-0.0067056509156430315,0.03135661639285249,-0.87955457684157,0.041797562070744226,0.3818084223483771,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206537766295,,8245,,1620231206,491113000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1491,1554,1346,1493,1500,1500,1366,0.1105272904341523,0.4262060001121352,1.031876606643872,0.07171614978654066,-0.17577441938128288,1.5410760128651129,-0.07747440573305141,-1.1017777882038133,0.46403848701498657,-0.31077824240126706,0.13818591508915248,-0.03414941295455669,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.7638840962105458,0.003749461652973074,0.3219941484620814,-0.03258604224624673,-0.007055068867372907,-0.007055068867372907,-0.007055068867372907,0.030053174703002623,-1.103593450180015,0.044699830455461116,0.46403848701498657,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206559735699,,8246,,1620231206,512796000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1489,1547,1351,1493,1500,1500,1366,0.10932491965361346,0.40633271763580847,1.03998523319526,0.07341753944432956,-0.17322492045283025,1.5412688272155988,-0.06393167323839744,-1.0372178861630255,0.4246005879666682,-0.1478631640938701,0.11091611553738731,0.0051902631521620265,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.7439832416027546,0.0032816258103103915,0.3138855219106935,-0.03239322789576082,-0.007024217798475755,-0.007024217798475755,-0.007024217798475755,0.028757445587172192,-1.0386532259138945,0.033281804611773144,0.4246005879666682,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206580006558,,8247,,1620231206,534008000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1490,1556,1349,1492,1500,1500,1366,0.10795947972292556,0.3852516151532827,1.0484039644897907,0.07877858302273943,-0.16983132693077696,1.5401179410589225,-0.06998868134820589,-1.076207338475327,0.4304110958893366,-0.17953991098369884,0.2565349888980461,-0.014710739563084883,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.7228734598598814,0.001707219133765158,0.3054667906161628,-0.03354411405243707,-0.007312564149033997,-0.007312564149033997,-0.007312564149033997,0.02741568102507471,-1.0778477377197193,0.03694462339083564,0.4304110958893366,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206598589709,,8248,,1620231206,550464000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1488,1531,1361,1492,1500,1500,1366,0.10670231945061119,0.36413751604552885,1.0565485918841404,0.08103251511932298,-0.16695202385619556,1.5394255038596627,-0.05382816584870305,-0.8995328955169681,0.3469842865143585,-0.14406147394531932,0.09378365776480885,0.0012479137599625476,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.7017313265540024,0.0006123905986917776,0.29732216322181304,-0.03423655125169689,-0.007491752695795428,-0.007491752695795428,-0.007491752695795428,0.026046218975006835,-0.9007786607234729,0.025587222221311337,0.3469842865143585,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206620362385,,8249,,1620231206,573333000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1488,1526,1364,1492,1500,1500,1366,0.10614142238959887,0.3540869890404523,1.0603453432663856,0.08226120199304235,-0.16358106824634386,1.5388437534521897,-0.04904037361617739,-0.8549747187955169,0.3256025204015245,-0.22704486882411196,0.10325625439296467,-0.019352301380696314,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.6916682481991079,-3.536716529752709e-05,0.2935254118395678,-0.03481830165916988,-0.007644731277213341,-0.007644731277213341,-0.007644731277213341,0.02465348690864004,-0.8561050049766861,0.021701347371900336,0.3256025204015245,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206637649659,,8250,,1620231206,590897000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1488,1576,1346,1491,1500,1500,1366,0.10466648203013319,0.3254269182008113,1.0710934853970702,0.08504050560391674,-0.15740934027978248,1.5366667625636403,-0.059388984745309986,-1.1377455501760745,0.4265870420712658,-0.2212132195293053,0.11499667261927748,-0.07177746532751586,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.6629728224527899,-0.002037236941311738,0.2827772697088833,-0.03699529254771927,-0.008179435331495887,-0.008179435331495887,-0.008179435331495887,0.02317367520673127,-1.139109502729708,0.02053117739961343,0.4265870420712658,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206661023797,,8251,,1620231206,612466000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1487,1581,1345,1491,1500,1500,1366,0.10361221786060523,0.30347336017542137,1.079159311324393,0.08665696540706079,-0.15191438784534692,1.535308579916236,-0.054351124571697496,-1.1509424339290917,0.4224313074658061,-0.29573126126323185,0.0597085313015097,-0.04437329635392359,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.6409923028883744,-0.0032123545543418196,0.27471144378156054,-0.038353475195123554,-0.008518661330135235,-0.008518661330135235,-0.008518661330135235,0.021639536198926328,-1.1521461670702335,0.013481122586769125,0.4224313074658061,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206679713318,,8252,,1620231206,633695000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1487,1582,1345,1491,1500,1500,1366,0.10265942551615684,0.28196926340095196,1.086937140307787,0.08501052764137373,-0.14678459512765218,1.5354101486532927,-0.052719635374046926,-1.133352737686717,0.4121979630004463,-0.26891655973130496,-0.019467605284946357,-0.011188450360899532,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.6194682825510316,-0.0033386566296815107,0.26693361479816646,-0.038251906458066864,-0.008507436827448117,-0.008507436827448117,-0.008507436827448117,0.020109459940603654,-1.134508387102671,0.012589978937416792,0.4121979630004463,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206698044780,,8253,,1620231206,651964000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1485,1544,1360,1490,1500,1500,1366,0.1018692106677655,0.2607574941046275,1.094599807858512,0.08428945825605927,-0.1413135257748117,1.5340931598249092,-0.03206158109803996,-0.8742440409684904,0.3154258650821747,-0.21988045105900728,-0.06625392944234748,-0.03524913832252491,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.5982368680067573,-0.004165804632107282,0.2592709472474415,-0.039568895286450356,-0.008836979130463914,-0.008836979130463914,-0.008836979130463914,0.018526704129145637,-0.8748317475518721,-4.033310497154885e-05,0.3154258650821747,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206722568752,,8254,,1620231206,673794000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1485,1578,1347,1491,1500,1500,1366,0.10118460619523313,0.24278359200865676,1.1011521793110983,0.08267344941388872,-0.13833803803845007,1.5347569803095027,-0.04035682028660138,-1.0679656087269793,0.38891362274883245,-0.21441854781374514,-0.06989354816422993,-0.008005879825390867,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.5802526033897242,-0.00380521431190204,0.2527185757948551,-0.0389050748018569,-0.008689547821851452,-0.008689547821851452,-0.008689547821851452,0.01697050113707136,-1.0687262471105146,0.001850163319323514,0.38891362274883245,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206740776020,,8255,,1620231206,692591000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1484,1594,1340,1491,1500,1500,1366,0.10050864244335846,0.2200903310406016,1.109455171278441,0.07867021816743791,-0.1347249752482181,1.5351728091349328,-0.034585630908628005,-1.1457663578040667,0.4193704397687674,-0.16877851022310209,-0.19214840399650904,0.025217821739027757,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.5575511972073984,-0.0034312203082721426,0.24441558382751238,-0.03848924597642678,-0.00860103131134335,-0.00860103131134335,-0.00860103131134335,0.015430931298014289,-1.1462712271349034,-0.00624390771771826,0.4193704397687674,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206759025887,,8256,,1620231206,712819000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1485,1582,1343,1490,1500,1500,1366,0.09981955447271972,0.20013866018898904,1.1169909626977843,0.07744520447944865,-0.1326679611526992,1.5347883032372573,-0.03606099892493515,-1.0523002320062802,0.39628397172495644,-0.13130567363684909,-0.07418034959280395,-0.012064153689059928,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.5375862915304329,-0.00361597806761009,0.23687979240816914,-0.03887375187410225,-0.008705160056552027,-0.008705160056552027,-0.008705160056552027,0.013875981223050199,-1.0529163158929729,-0.001845440409437224,0.39628397172495644,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206777436070,,8257,,1620231206,731307000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1483,1588,1342,1491,1500,1500,1366,0.09933993332200025,0.17921072118799208,1.1246972250364802,0.07334461143826977,-0.12744138272138403,1.5357941243373936,-0.025635422551587097,-1.0728095963841746,0.3946202456575343,-0.2914649918635991,-0.18614342246472662,0.0050605472032672315,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.5166577519225187,-0.0028222136790079302,0.22917353006947327,-0.037867930773965996,-0.008472777868522434,-0.008472777868522434,-0.008472777868522434,0.012361263992091559,-1.073049597938273,-0.011923311112484732,0.3946202456575343,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206799586116,,8258,,1620231206,751629000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1483,1577,1346,1490,1500,1500,1366,0.0988361483765247,0.1588171405741698,1.1322009773591122,0.07364919576222913,-0.12023549358471734,1.5349722620888664,-0.022236970199798995,-0.9794947475777638,0.3610299216990128,-0.307154778598135,0.0009894858679657809,-0.02825768692351813,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.49625671837361257,-0.0030198711955006143,0.22166977774684127,-0.0386897930224932,-0.008682207384766813,-0.008682207384766813,-0.008682207384766813,0.01081367227119183,-0.9796627391133333,-0.012859275603815275,0.3610299216990128,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206818430005,,8259,,1620231206,772192000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1482,1590,1344,1491,1500,1500,1366,0.09841184213150514,0.138986801083017,1.1391422584846254,0.07286571121052547,-0.11321159857959973,1.536315518126742,-0.02206442198754291,-1.0408720390871284,0.3661374252827874,-0.3780429365477473,-0.026152104559978972,0.041813052853949685,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.4764271473476964,-0.002093692215219054,0.2147284966213281,-0.03734653698461754,-0.008366673173468961,-0.008366673173468961,-0.008366673173468961,0.009319810791807128,-1.0410139887543433,-0.013831691466098566,0.3661374252827874,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206841220483,,8260,,1620231206,792386000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1483,1588,1345,1490,1500,1500,1366,0.09790532073696871,0.11877397679739858,1.1461708803931836,0.07486853663503985,-0.10839698423981906,1.5351960623618395,-0.025240025846672034,-1.011577574337653,0.3519939219512018,-0.240328976681953,0.09303010200323922,-0.00361976893357778,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.4562064595551809,-0.0024138004577834576,0.20769987471276985,-0.03846599274952012,-0.008648034727561999,-0.008648034727561999,-0.008648034727561999,0.007781171081826323,-1.0118349778421316,-0.010780789525969631,0.3519939219512018,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206858281717,,8261,,1620231206,811628000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1482,1589,1345,1490,1500,1500,1366,0.0974442368248092,0.09874097971570693,1.1530306440888018,0.07660583938824687,-0.10570885802678097,1.5355417678225025,-0.021694455269623165,-0.9980453657223171,0.34231780214278507,-0.16911832418443695,0.06309541260215516,0.039453381254710915,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.43617046578908436,-0.0020107764699929705,0.2008401110171516,-0.03812028728885708,-0.008573511830939849,-0.008573511830939849,-0.008573511830939849,0.006256359590272041,-0.9981898727168175,-0.013497386221894895,0.34231780214278507,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206880900491,,8262,,1620231206,832943000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1482,1588,1347,1490,1500,1500,1366,0.09699340560938327,0.07889456757475781,1.1598274458065578,0.07851327730853262,-0.10094786865982472,1.5341427994471055,-0.02091335436334739,-0.9709402408042851,0.3313147824867553,-0.2278935866727571,0.06629441327902773,-0.02485084153494669,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.4163176231116105,-0.002344213261715985,0.19404330929939562,-0.03951925566425407,-0.008923040082109543,-0.008923040082109543,-0.008923040082109543,0.0046755893637018785,-0.9710544704831893,-0.014681108896229849,0.3313147824867553,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206898479614,,8263,,1620231206,851808000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1481,1594,1346,1490,1500,1500,1366,0.09670958654048128,0.059291772355566055,1.1664222806005142,0.07681441486558498,-0.09503165197861153,1.5340664647268831,-0.014879481061048411,-0.987313526514843,0.33294438645990077,-0.30580001456233846,-0.04917821741348351,-0.009611229104242988,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.39671744685326893,-0.001939774303110483,0.18744847450543922,-0.039595590384476465,-0.008950890486187548,-0.008950890486187548,-0.008950890486187548,0.00309176574832282,-0.9871940159629272,-0.02138629100170307,0.33294438645990077,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206919672117,,8264,,1620231206,873080000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1481,1591,1347,1490,1500,1500,1366,0.09654422254459323,0.0495187619897296,1.1697166387654194,0.07723293478939884,-0.09172289529388314,1.533595613316273,-0.01548899023281051,-0.9583763990637048,0.32310971108795306,-0.31210076086979144,0.01153003012291521,-0.028951030307379843,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.38694409054669704,-0.0019283395278180734,0.18415411634053402,-0.04006644179508667,-0.009074853563003442,-0.009074853563003442,-0.009074853563003442,0.0014891080765193536,-0.9582893988987896,-0.020165789321073546,0.32310971108795306,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620231206936457115,,8265,,1620231206,890494000,'',"""Position""",'',0.0840799515410454,-0.3372293338694422,1.4869718631860058,1.5736620551113596,0.0,0.0,0.0,1480,1601,1345,1490,1500,1500,1366,0.0962602490650301,0.02111757838944681,1.1791796255711917,0.07406844652238968,-0.08631251592817199,1.5342409759605944,-0.010334284960406205,-0.9964347533316549,0.331937121141305,-0.22433687537015687,-0.08401687988973656,0.0036863936572536097,0.08430476392741787,0.9669588199295429,0.13310110808005243,-0.3585526664544625,-0.0009244196274856217,0.17469112953476174,-0.039421079150765204,-0.008926395733446247,-0.008926395733446247,-0.008926395733446247,-8.773508951125455e-05,-0.9961467520193622,-0.026089529202995402,0.331937121141305,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
